time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569508.0,0.04245509769062346,0.03658965855745672,0.047657915157139484,0.03319736505550277,0.032637404840404415,0.031641298451732976,-4.450914760430654e-05,0.00022254573802153277,-0.0004609876001874607,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.594192229343314,34.134844174912196,34.93413864458928,148.29367886682596,145.94258761489738,143.93795675843143,3789.0664446386404,3618.3158985336695,3778.414733794034,3431.6435481272306,320.124983686664,5.169696804025478,102.36558746350887,0.009945927739901104,0.036304169247038685,12148.571280904698
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569509.0,0.04245509769062346,0.035505814366342106,0.047603230210664246,0.03313886745048406,0.032368779656366614,0.031178004061435775,-5.404682209094367e-05,0.00024480031182368605,-0.0004387330263853075,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.36819794070042,34.14426928504853,33.53148693800424,150.0704218570167,151.33049779317716,153.1057558505458,3890.095458202267,3909.273222318083,3767.7527697362675,3540.6677019918525,333.1979798114916,5.128299910306615,101.47386252521153,0.01064812608488297,0.038541104172038904,12685.65102196381
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569510.0,0.04263875434188018,0.03528505068595369,0.04699749641733918,0.03296275176192149,0.032815266674204355,0.030422061214259163,-9.219752003749214e-05,0.0002765925601124764,-0.00041965767741203324,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.847341556585505,34.31348665656332,34.20032989371217,159.42193870889326,158.60266393326634,155.01620381597277,4171.669350902205,4153.622289030059,3876.333343013106,3728.848705884056,353.83522919463206,5.088645426235368,100.63407845522711,0.011189913759846778,0.04075952652376302,13474.475466099668
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569511.0,0.04324531047620408,0.03594327416403232,0.04705288535396546,0.032696799620819436,0.03313886745048406,0.03026219641244205,-3.8150697946548475e-05,0.00029566790908575063,-0.0004164784525831542,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.644925891168654,33.64110394899578,35.97632555807279,164.1143966931774,162.8270486539641,166.8079363485147,4269.539691542415,4306.3732036744395,4606.31315729514,4026.4089928444823,385.5488702165917,5.046479048504737,99.72632944210588,0.011921693485930257,0.04295793805279789,14786.29755400245
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569512.0,0.04336560364453033,0.03587073468713995,0.04727379213344165,0.03284481667269478,0.033168129149298335,0.03039015553037446,-5.0867597262064634e-05,0.0002734133352835974,-0.0004164784525831542,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.256585557033716,34.08355511506766,34.14913423083378,172.4969186969634,174.3409634846611,169.13844747023597,4687.994472109535,4728.66895024805,4640.984634254055,4286.520198069097,414.5389565625125,5.00206128011655,98.74404333572949,0.012966477157705695,0.0451346956303322,15989.598601479198
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569513.0,0.04330549882888886,0.035358791729157395,0.047657915157139484,0.032933307582966455,0.0333431600699038,0.030358216314476834,-6.994294623533886e-05,0.00025751721113920217,-0.00042919535189867036,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.988245581488876,33.33606933957461,33.676812565472076,180.91198218246907,176.41992232318682,181.68720504031162,5012.997119131589,4738.418854840645,4921.886947612583,4459.4046811738235,435.46783148994945,4.958865452436484,97.78949170517531,0.013993295007353678,0.047290410647477396,16799.272965388485
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569514.0,0.04282162331969714,0.03521115521073844,0.04765791515713948,0.032785690042080325,0.03305092691301418,0.030676112065162197,-8.265984555085502e-05,0.0002638756607969603,-0.0004578083753585817,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.537725855836634,34.465994423827205,33.349313034540955,186.04176687337187,190.99055741149647,185.08532283426,5151.536371266648,5457.595044422749,4841.357799546594,4683.64640826942,460.8668318121934,4.924569702896257,97.04653398113656,0.014669911930973466,0.04942974757435045,17658.344926035585
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569515.0,0.04183708658073959,0.03601566753881429,0.04765791515713948,0.032874340109372714,0.033021561356871405,0.03064447088906264,-7.312217106421791e-05,0.0002511587614814441,-0.00045462915052970265,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.585475978338465,32.99601672232886,35.95548759100953,198.47762030111366,190.78834448543418,196.55812543296705,5556.234925272663,5229.484228464251,5788.466454277084,5018.188886932586,497.534392175999,4.891202811765116,96.3152995190267,0.015423166594590088,0.05155296484374766,19096.177521778453
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569516.0,0.041587310697157,0.03666077555081008,0.04716346808075752,0.03290383705573704,0.03272645658802371,0.029875030834123562,-6.676372140645982e-05,0.0002765925601124764,-0.00041012000292539613,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.78554602340321,34.434408471762936,34.16268316315398,199.66064979738118,207.54016800072097,202.4031541825922,5623.023265313574,6089.476571879105,5844.4733110245,5304.449684092575,529.3678567907638,4.864398507613413,95.6872666266849,0.01645325237105939,0.05366233747694036,20276.420911034118
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569517.0,0.042332217265921304,0.037084613626145846,0.04754848237172128,0.032785690042080325,0.03308026640118225,0.029284686626149053,-7.948062072197598e-05,0.00031474325805902487,-0.0003942238787810009,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.45221541231768,32.89041018003491,33.831115238648685,216.42937350991642,206.61573301828292,210.57834498940917,6425.075205488278,5726.463903084252,6048.148971488465,5477.8640192757575,549.9927697871276,4.840363221545827,95.10988334523876,0.017533612747512937,0.055758982016462066,21049.559845589956
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569518.0,0.041774782619765874,0.037503662109375,0.047657915157139484,0.03313886745048406,0.0333431600699038,0.02961410853680346,-5.404682209094367e-05,0.0003401770566900572,-0.000400582328438759,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.19227463970291,34.907586808557944,33.317801948947135,213.88671066588415,223.23783784687626,220.5472876898092,6082.382757095815,6770.534776310443,6093.842588824665,5684.721244186425,574.1717167806561,4.814916724822056,94.54504215407847,0.01820688126675169,0.05784317494572531,21985.6578468398
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569519.0,0.04214722489965788,0.037918079796158174,0.04830930639899937,0.03308026640118225,0.03389146168814632,0.03016587087444806,-5.086759726206463e-05,0.00035925240566333144,-0.0004514499257008236,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.332320607998234,32.98455870457816,35.58615220509413,233.9853752806856,223.66286728508007,224.08030315671314,7018.789643659209,6360.634782396027,6706.113048707853,6017.5265807949345,610.6449863948404,4.795210267400024,94.10237914254765,0.01878777055619916,0.059917609614823245,23324.256768810017
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569520.0,0.041774782619765874,0.03859888964444313,0.049375865536358574,0.03325575976212062,0.03340129988750126,0.030358216314476834,-1.271689931551616e-05,0.0003528939560055733,-0.000483242173989614,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.341318428461854,34.83669944462412,35.23909438913992,228.6426499425787,237.29731356780655,239.23211853978933,6524.935344212606,7280.051169670003,7364.837536504748,6330.763994850457,645.8370198428549,4.774212856707276,93.60619032713305,0.019668863364292615,0.061981106077145826,24725.79345040064
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569521.0,0.04152463197171362,0.03893483061427055,0.05000488281250001,0.03340129988750126,0.03319736505550277,0.030517578125,-6.358449657758079e-05,0.00035607318083445244,-0.0005086759726206463,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.45577176446036,33.27615910116093,33.85364753170008,249.6878364812808,241.566974595884,236.65464725029753,7858.919428611351,7005.776519920691,6967.460554070502,6505.9395731732975,667.183170979492,4.75427685339109,93.11857560863452,0.020686231785011663,0.06403385334389616,25545.033963904087
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569522.0,0.04114655461363215,0.03906839817849147,0.0499005972290978,0.0333431600699038,0.03305092691301418,0.0303262434606198,-6.040527174870175e-05,0.00035289395600557344,-0.0005245720967650415,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.27520149235478,35.12648688363903,34.23117452398815,244.36962371911392,249.49664592134948,256.43214811497245,7119.267913545426,7754.534264083856,7592.98318409673,6673.0065370515385,686.8762406816007,4.739573131711372,92.77146997564492,0.021309858529950734,0.06607894885980371,26210.65472494723
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569523.0,0.04133602555253029,0.03926789767914727,0.05000488281250001,0.033430331878977426,0.032933307582966455,0.030928076150071922,-3.815069794654848e-05,0.00035925240566333144,-0.000569081244369348,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.23367770519752,34.01079216353774,34.96636665192318,263.5689119404845,259.6467904931876,249.80697661937103,8303.57702300737,7835.380551311263,7400.105159327045,6981.24965498985,721.8192400467992,4.7202643932569295,92.35833543130701,0.021682603592668527,0.06811493705420052,27599.015584522145
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569524.0,0.041774782619765874,0.03926789767914727,0.04932308533363413,0.034005767111097776,0.033430331878977426,0.030517578125,-3.1792248288790396e-05,0.00036879008014996856,-0.0005277513215939206,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.55377587006311,34.858987570973106,36.8568276763144,261.50537193287073,261.25331599445684,273.1273254158972,7676.938661483746,8101.672079548295,8955.176274529187,7325.8362078380405,759.7508354507148,4.709321610227388,92.07832281492594,0.022382304332789482,0.07014475252603178,28964.25642220475
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569525.0,0.04269979768643891,0.038733615672373205,0.0492702485907403,0.033748035476753,0.03363285413230715,0.03077084037730748,-3.1792248288790396e-05,0.0003783277546366057,-0.0005341097712516786,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.127585109542665,34.64663563395953,34.146765723348736,276.004571992895,278.0636032920709,264.1525586242945,8944.332055772256,8625.367933509373,7950.82443169291,7536.350873414495,783.9756512511709,4.699460974401696,91.79730205635374,0.023320945142642043,0.07216837305136295,29889.711695529302
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569526.0,0.04183708658073959,0.03832801689680105,0.049375865536358574,0.03357511528435138,0.03337224263981984,0.030990747087997286,-3.1792248288790396e-05,0.0003687900801499686,-0.0005436474457383157,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.28864487815656,34.94215567339012,35.43665554139534,279.61492173582633,272.8326643885923,287.3653242778419,8567.648483293686,8469.208551999023,9044.005438418102,7675.033261822279,799.9864833168315,4.6934124196951865,91.61550907329148,0.02399894915647065,0.07418798605137862,30313.955941157477
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569527.0,0.041712385598201944,0.03832801689680105,0.049164404755088105,0.03340129988750126,0.03313886745048406,0.031364143052817484,-1.907534897327423e-05,0.0003433562815189362,-0.0005436474457383157,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.66746703099452,35.70010237129464,34.716442327998976,286.73022608288585,294.8407153469787,279.50703347382205,9218.207027617409,9530.705698517459,8302.239899360287,7948.301207533654,830.1566722462803,4.685078381359882,91.42935077105356,0.024249507384810985,0.07620349529504274,31461.05507279944
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569528.0,0.04196141697840431,0.037780445658522906,0.04927024859074029,0.033459338679991214,0.033021561356871405,0.03145679951185349,-1.9075348973274234e-05,0.000324280932545662,-0.0005468266705671948,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.802756644067664,34.77724554317007,38.06334502486979,297.4705642428395,284.93595294149213,299.6807649399135,9264.189931243805,8842.149997818646,10195.585394778418,8310.473113791479,869.241327062375,4.68035294072072,91.29705417680618,0.024677675667473427,0.07821608813378478,32941.46353545693
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569529.0,0.042023444236177564,0.038123599349151736,0.048898792845469,0.03411968959808029,0.03257790177388484,0.0313331966781849,-2.8613023459911357e-05,0.00030520558357238775,-0.0005086759726206463,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.218785315251125,36.35126756942415,35.32303709799417,296.6838243674186,309.5922692257166,296.03710267055806,9631.123983431195,10237.253857073249,9334.933855367795,8557.957473686596,895.7971890921757,4.68035294072072,91.22876816042117,0.02540717210983473,0.08022717564523228,33943.533243128884
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569530.0,0.04263875434188018,0.0378493252884673,0.04852449368406469,0.034204882463775475,0.03308026640118225,0.0316106234096681,-3.815069794654847e-05,0.0003083848084012668,-0.0004927798484762511,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.12933945844109,35.03055750966355,36.287420105787305,314.131634118465,298.0835854957505,309.46334420601687,10309.073839809897,9304.854032039233,10087.009419026546,8675.701785759968,907.2864655777315,4.688053628587286,91.31278001258255,0.026112036605487294,0.08224011515128743,34376.60753823333
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569531.0,0.04276075388833109,0.03722482060496381,0.04847078642501301,0.03414811083549323,0.033284918697807614,0.031549183850304155,-9.537674486637122e-06,0.0003083848084012668,-0.0004896006236473721,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.81234025018158,37.29599130247909,35.399353540616865,306.68477852813885,321.5317287758954,312.1649722187486,9901.096996493345,10955.22742397022,9638.056650439037,8893.02370151447,927.6347254310012,4.700990504133495,91.54694034153138,0.026301581964100578,0.08425821659170518,35142.62355624945
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569532.0,0.04282162331969714,0.037711440220720746,0.04852449368406469,0.03403428348265909,0.03351727697218139,0.03185519667586617,-1.907534897327424e-05,0.0003306393822034201,-0.00048324217398961394,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.53950319509883,35.35853260071753,38.535302668792205,328.41959848380367,311.83249443110907,318.33665573344797,10913.48912449864,9901.166112010289,10915.237578686194,9253.67471749317,963.3714056149308,4.7108177614993245,91.72587422480856,0.02643363775958592,0.08628026253017207,36482.601139771934
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569533.0,0.04276075388833108,0.038055216156251626,0.04782159479808186,0.03414811083549323,0.034091244666417886,0.03142594437984583,-2.5433798631032317e-05,0.0003338186070322991,-0.0004514499257008236,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.31705895930223,37.62129837337923,37.29338699979328,316.90297111227943,331.19062211955116,327.4630725406348,10297.249624194861,11397.894748545714,11027.522528083722,9535.024926948996,989.766490278771,4.726931549640284,91.99420456440886,0.02691414506087404,0.08830822366190304,37296.11523648671
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569534.0,0.042332217265921304,0.03832801689680105,0.048685259978782675,0.03380547898296581,0.03380547898296581,0.031763702384431956,-1.271689931551616e-05,0.0003179224828879039,-0.0004705252746740978,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.98312651110964,35.94651680157398,36.83106237226192,339.97862912872273,325.38598243895615,325.7224015055854,11826.390298510474,10516.215586173985,10806.341054693481,9634.566139519828,997.5874738486033,4.7419414233066375,92.22582675791044,0.02755202431834578,0.09034129077621075,37762.17036750033
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569535.0,0.0420853800755884,0.037918079796158174,0.04879214322483564,0.03411968959808029,0.033459338679991214,0.03188563643118791,-3.1792248288790443e-06,0.0002829510097702345,-0.00048642139881849305,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.39385086941245,38.288818583223225,36.77860220618181,327.20015107008254,338.0448275854744,339.71923527581123,10752.37041464011,11829.055800433243,11095.55739514349,9774.30913174178,1007.6701484817215,4.763042131424106,92.627311584184,0.027645472910300718,0.09238320840046654,37880.73652329817
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569536.0,0.042577623479846755,0.037918079796158174,0.04847078642501301,0.0344028454042274,0.033459338679991214,0.03185519667586617,6.358449657758079e-06,0.00027977178494135546,-0.0004609876001874607,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.05629849160142,36.77848838735355,38.76527358113271,347.72309524762215,337.0809268754369,332.6688421300619,12113.377131159525,11232.60776948283,11398.275410804883,10093.029896551263,1035.17281567604,4.786673863680874,93.10651754864827,0.02744034584120493,0.09443568985398341,38855.97419396307
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569537.0,0.0420853800755884,0.037918079796158174,0.04814728479203763,0.03465570761333854,0.033430331878977426,0.03203740138402003,-3.1792248288790384e-06,0.0002734133352835974,-0.0004514499257008236,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.14974450253208,38.46048691196987,39.32368698297508,336.63245859115665,343.08874714239147,348.6531515547449,11217.482284643169,12056.504272128639,12453.718117791208,10385.009167343309,1059.729849808483,4.811712996407921,93.58001249107242,0.027581107176045932,0.09649860924045328,39772.9245452328
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569538.0,0.04152463197171362,0.037918079796158174,0.04782159479808185,0.034005767111097776,0.03394866250806731,0.03191604715477278,3.1792248288790413e-06,0.0002988471339146297,-0.0004609876001874607,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.470273381656874,37.70991639973389,37.925984556974406,356.15623170197017,347.22525135124124,341.2560517474171,12879.289011404095,11851.44698796538,11695.609924076365,10569.598074007232,1072.189425589521,4.842817391839161,94.13656242960442,0.028080610800667632,0.09857379746112367,40184.07814731852
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569539.0,0.04108320345271294,0.03757304914762413,0.04803896680377672,0.033430331878977426,0.03423323297213509,0.03188563643118791,4.7688372433185584e-05,0.000321101707716783,-0.00048006294916073494,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.394036586706534,39.454281124229894,38.41788567432423,349.3930540569041,349.2668154535751,354.31504490874994,12173.892370255475,12541.837746632216,12185.568951137597,10705.913892537212,1076.446953069891,4.884765940407125,94.97351140922568,0.027860161900510296,0.10066743575707816,40166.89159669051
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569540.0,0.04037978143756249,0.038055216156251626,0.0479304040281651,0.03351727697218139,0.03406277598114669,0.0316106234096681,4.76883724331856e-05,0.0003306393822034201,-0.00044509147604306553,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.442119570137336,39.22854593984217,40.605528391678334,356.5057199051883,351.8828523713288,348.9648633910424,12831.221988512338,12536.595211607402,12549.978790690873,11030.415024482432,1093.906724696769,4.948827284634442,96.29038943817405,0.027139321095878646,0.1027901038975819,40513.102313975236
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569541.0,0.03959816335788845,0.038055216156251626,0.04749367142281466,0.03348832035600082,0.03423323297213509,0.03139505892336215,5.722604691982271e-05,0.000321101707716783,-0.0004355538015564284,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.138497343370695,39.999041287996455,41.30405016608599,355.07136728199237,351.1375116304551,352.9019438601529,12858.785239415021,12764.415242798965,13195.830986013525,11320.610760153282,1105.1447782965722,5.025491367846695,97.81873995232444,0.026774370978200922,0.10494646367608648,40802.54331868866
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569542.0,0.03953233095432663,0.037780445658522906,0.04743879714519196,0.033430331878977426,0.03457162570793951,0.03120910432259612,3.8150697946548475e-05,0.00030520558357238775,-0.00042283690224091225,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.74356695856494,40.69313467454827,40.355843343989164,352.8246021028789,352.5047173632954,352.8906079170763,13037.679503538844,12982.468927485834,12901.509138621344,11356.6159484262,1091.2903188045013,5.10500217740971,99.37565836568626,0.02668348697835707,0.10713714485605895,40281.25584845531
2024-10-08 00:22:23.700647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,569543.0,0.04031522539078391,0.037780445658522906,0.04771253742739651,0.03313886745048406,0.03392007415562166,0.031115710284795706,1.9075348973274228e-05,0.00031156403323014586,-0.0004164784525831542,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.62643373567074,40.889603713729905,40.52003039361992,358.18243269581245,349.44232879427426,347.8754410080549,13590.725610429767,12912.245004896797,12487.002351140149,11389.903674569527,1076.624521189017,5.186845643880043,101.02460619118816,0.02614601313240308,0.10936417617476248,39688.22385503424
