time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360967.0,64.32977710674994,65.39749698219742,65.17143863519094,100.2561513436296,99.34503965424125,101.99866975727107,3677.0213833665634,3814.8553407158483,3927.9052959168243,3580.823972390414,157.32572058346463,14.552474854864759,217.34748778558833,0.0043045829970698056,0.09374587481842898,8836.438631062589,65.25055076635608,64.20802928864893,64.18443316924102,99.06283679039018,99.84623575466274,97.4578613599098,3713.0207452972595,3592.834022608988,3448.671133428833,3365.552369826411,147.8306373255771,14.553070191317303,217.40187511178678,0.00409617006912283,0.09365748930206094,8478.321190973114
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360968.0,67.45302636812943,66.83616625115761,67.13693332238485,101.09178304918017,101.70660745318676,101.89938115728891,4039.6732632376556,4060.428408362451,3958.9223787573646,3783.608996425672,160.90571327297783,15.033732841503932,224.54643614295074,0.004255126298192388,0.10000852845804345,9248.386272387954,66.4934121697179,67.16699393399975,66.50539060170914,100.2292068647069,99.544508010023,99.61136608368025,3772.304990156416,3771.809158619743,3828.8153779348595,3561.5651409683933,151.3044319072565,15.046430442208734,224.781530924231,0.004053788537705063,0.0999266997911758,8397.225326717202
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360969.0,69.95472304562647,68.96919741960407,69.0774414759761,102.02585149784836,103.0995074125215,102.33454165855095,4285.502235349498,4290.8853886444085,4095.9511250708947,3977.7590739803336,163.89945615332675,15.515487820230003,231.75672473020356,0.00419190847472402,0.10647227876540855,9600.31697737953,68.411535442162,69.41338789474258,68.93361174038253,101.09112314671053,99.9935713980554,101.01187314915668,3929.638233303143,3949.3922469910294,4095.1341816122012,3751.788360110072,154.49773880769015,15.521606836965384,231.892971724101,0.003999288820030535,0.10639425005968424,8989.234218142581
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360970.0,71.27819349293217,72.00226898894545,71.56158455562378,102.80129889494386,102.5508317656679,104.36040209678212,4321.965152684822,4477.1956589619585,4490.833288690658,4173.156926888836,167.2850706676815,15.947042413320037,238.2203805378277,0.004118864745937193,0.11311630197429083,10593.382739770052,71.60624959503849,70.89557649503406,71.04928919735602,101.8100592354466,102.12547645761103,100.5428537698946,4295.7795947840905,4170.506009095269,4107.07400170387,3941.0924280873915,157.64083909716882,15.978658909583668,238.73674285336136,0.003935001870225797,0.11305267473665609,9590.178245806199
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360971.0,73.5548969888287,74.33258703391441,73.61907900673636,103.07425437432674,103.76037145660213,105.3808710236117,4509.762971839062,4754.648022014292,4679.406703817383,4380.281750697199,170.3023641459805,16.441072453599865,245.61379271086332,0.004064187807550589,0.11996652921139093,10206.317714297373,73.78742062605035,73.0656139479745,73.41301396337886,103.22785099104387,102.55503738347434,101.10697936339673,4537.277770829633,4317.902230278216,4344.2064141062265,4139.0808476698,160.8081036728757,16.44997410983774,245.79178351747078,0.0038817817126431706,0.11990786617978842,9780.288631003377
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360972.0,75.72910587480781,75.74433629252634,76.57003639819139,105.63721423093298,104.54471412169805,105.58445375150909,4915.883607665659,4821.52988940798,4961.784222985497,4620.171153081266,174.41494204908753,16.932210139215687,252.95645028045197,0.004042401235443554,0.12702154491871798,10722.079586092677,76.01045957808343,75.97754424585713,74.78604633189792,103.06956895609211,104.05097973993242,103.29427503967564,4627.494748761774,4743.225745697554,4557.993082678416,4370.479616486031,164.78949757002113,16.949678465776216,253.26253610933935,0.003864934190494016,0.12697141869385906,9907.005222979042
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360973.0,77.8706935764697,78.25803432948625,78.4494501192224,106.57844906461874,106.00421209350533,107.86528995652654,5130.195133022423,5204.074956273936,5285.9651558948135,4913.805977154446,180.40245392187776,17.41098079304949,260.1039488068037,0.004061663159768986,0.13427590606402695,11576.061969596783,78.23356142355021,77.84698030819646,77.321965178914,105.1807629649232,105.72872547918676,104.1208776385532,5014.4177943594495,4969.23822607054,4837.213811591931,4654.601174000832,171.0138585831211,17.394882568650598,259.9097375269754,0.0038842879940262256,0.13422036324027042,11262.511743934467
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360974.0,80.35937715123443,79.61393576890974,80.87293253233929,109.46349095791165,108.42312050695959,108.82349072073255,5651.864459344372,5454.575050749402,5566.448928901037,5249.896978959937,188.00305845203206,17.850780901327084,266.65961558424345,0.0041159653528317726,0.1417131063187382,12906.855308940336,80.00381845643399,80.67289613634877,79.08548171929488,106.35713720254253,107.37347462406602,107.20855457165419,5186.147739294366,5403.8792108860025,5229.565989685629,4973.126877446616,178.2675385482038,17.829882221566873,266.3965851376029,0.003932156039438515,0.14165022751311404,12196.753741794138
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360975.0,82.3665981749645,82.23132240747994,82.45196754644246,111.26908887993747,111.00232059704963,112.16213029949698,5940.333421443987,5976.2670837258775,5981.42067455668,5641.7342995394165,197.5356420209373,18.258995650194606,272.73353573962663,0.004203951613224716,0.1493197096547062,14334.69957977811,82.12100578028385,82.25828858464355,81.65809976325718,109.60290354227371,109.93856069828718,108.9486354686809,5696.312581032049,5687.275158797762,5614.871918513854,5349.873736919503,187.30980483840847,18.25623651197215,272.7434960116903,0.004017080837629015,0.14925710864344457,13313.368511673527
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360976.0,84.21927501321277,83.77584636171075,84.996930749321,115.4594342111002,113.83763825452696,114.95238249933766,6500.521389021242,6298.7929538261915,6501.125277391201,6090.591681123373,208.8238609980553,18.6484860307263,278.51638249735896,0.004328887473011137,0.15708759796547375,15792.510831393698,84.27006535388557,84.65892886784972,83.04246020671162,112.02207672897255,113.70455867166449,112.73836251572834,6067.265543250861,6291.247549618081,6016.922763229501,5790.43638920006,198.44398935610235,18.65340486922371,278.64081255087996,0.004146733516338764,0.15702846733807102,14892.351326535138
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360977.0,86.5765297171692,85.7182051183346,86.45782280433515,118.67914793578305,118.27636537766789,118.60254156424612,7036.793851634534,6921.3152493094185,6920.244715832908,6596.086404563317,221.6826956061853,19.027699100116838,284.1357788825647,0.004483665672360101,0.16501221258118182,17315.838569146927,85.79301179555877,86.6045823369373,85.42132336165432,116.37563849473086,116.82434454904971,116.63369272259142,6579.7095316268815,6722.972332932527,6641.674983753302,6293.055208710755,211.50582847704067,19.0236404946993,284.125742773629,0.004306447538972887,0.1649528020443081,16627.304813870145
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360978.0,87.84926907790316,87.9528638700004,88.17642502821505,121.67496660275395,121.08369168706605,122.78026873758347,7391.205030434075,7439.239486803278,7516.936683815752,7066.855228815085,232.8891311685007,19.407377902043642,289.7666205728502,0.004616965652919427,0.1730938727141178,18523.58282892214,88.0810938010041,87.89205047283504,87.26550787985973,120.1730921721969,120.7973855526488,119.26558868617315,7214.519206548882,7191.781751950612,7033.096148148282,6772.058198043651,223.3081729694799,19.39241167343624,289.5925902197804,0.0044470483387930365,0.17302960842920526,17906.684628312807
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360979.0,89.01434865360521,89.12740392765353,90.0511923268373,125.34421279820624,123.79684784311615,125.74073078274847,7888.740295897094,7786.65714650829,8043.206562797831,7506.754337153637,243.73016231082437,19.70118391089804,294.1130588041624,0.004753351763566521,0.18129675604558793,20696.521628774703,89.81824233955888,89.54185420746148,88.25505385650334,122.94691728696802,124.50455953125706,122.71235133422121,7661.232913140329,7776.790998044972,7434.777914832639,7232.0104899766175,234.64673054526241,19.711776121507814,294.3173890292565,0.004597092232182996,0.18123819057936896,19728.977149851686
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360980.0,90.42237868476619,89.79751209267764,91.05144406160343,128.56209065475966,127.2477735428075,128.33935574015047,8421.159323600938,8214.341733545893,8405.485934968949,7931.724142339539,255.2441123459427,19.880640635800336,296.74489089496797,0.004911708393003151,0.18957304180154294,23263.710285236735,90.51028274041698,91.02938463255134,89.37837087517593,126.16649363211468,127.44019822012825,126.52526279034413,8037.956944112363,8257.27132468714,7985.6690496544015,7684.594874471793,247.06995202230917,19.89561373994086,297.0109274527388,0.0047691538613418415,0.18952189615834775,22649.1312820712
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360981.0,91.41980298079632,90.35715485928468,91.31013401222933,131.11888875196865,130.54621798795404,130.87298755262387,8816.298621978664,8639.419215805952,8668.221464592656,8279.735647994677,265.70183888439203,19.939125551119858,297.57284211628513,0.005062211802722771,0.1978724193144578,25747.4714260821,90.7744838349523,91.70966707045663,90.37260023767921,129.48100845426862,130.12898971704672,129.94580179004925,8405.658791701386,8601.355363423747,8477.227257185921,8071.457465391175,258.564736399695,19.971663267503885,298.094559558316,0.004941633000762598,0.1978358244951069,25110.505207495797
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360982.0,91.79377847042647,90.70652287819195,90.99728448974116,133.04253943308132,133.43224416174547,133.0537709898393,9100.965613337537,9037.555449559206,8877.157369518101,8567.406642236281,274.97856929581525,19.939125551119858,297.5239387015734,0.005225720861286476,0.20617043289947692,27332.949138413096,90.73044018342621,91.74967878658599,91.04871808841989,132.59957746136828,132.36358069432893,132.86559688711444,8765.123150253625,8856.74726712997,8916.547238514308,8411.39670478269,269.5050411131698,19.971663267503885,298.0386619137626,0.005128222849939517,0.20614819383323252,27064.461419062143
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360983.0,91.28407620593795,90.82492096206272,90.13555044065517,134.16080227853521,135.90219736196644,135.2936109557085,9177.879470316533,9364.956035211853,9023.33393460609,8745.418291891898,281.4178605273498,19.89093165746001,296.75654870361825,0.00538746730072181,0.2144470437944946,28569.619216448653,90.4096324844015,90.84104886865023,91.08461177233008,135.8989062688714,134.26759151822472,134.9979376255714,9115.328310408144,8956.059240824698,9198.403612686992,8647.741351911824,277.8003692300264,19.923610321156406,297.26327287865837,0.005323271947348501,0.2144389373863035,28492.782886839806
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360984.0,89.82155713044635,90.39746776832416,89.44200754663328,135.13780087442112,136.75229087678795,137.92606895820745,9105.677008948009,9476.165713035265,9272.651117670262,8839.642843442974,287.04717545719825,19.714269579895483,294.07142253743433,0.005554762095347229,0.2226487658805589,30590.48831824237,90.15082636560214,89.5866936734478,90.11056188067367,138.36397526717397,136.84060411654147,135.79615797921747,9434.613804276143,9086.774122754947,9202.38437766191,8795.274835749671,285.2972500397323,19.734932113087297,294.39010697082523,0.005519399867948511,0.22264954765719472,30816.131044728885
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360985.0,88.49972753738199,88.47575333550795,88.46973890177351,137.05326117432054,136.92112757029645,138.19106898580966,9201.603254961577,9270.555562239882,9269.700858847322,8805.341974750272,291.0091425846619,19.373535251416676,288.9422006021718,0.00571510963289253,0.2307074327439573,32797.15838058926,88.7383367763063,88.69200867641231,88.26774711830231,138.49851123777867,138.80456678174917,137.75930085712258,9323.278815703874,9284.568619242958,9187.622310962557,8820.118944889406,291.31937382747117,19.385377682597117,289.1188822001884,0.005714902114976339,0.23071314221248562,33168.994486562755
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360986.0,86.7296214033789,86.99365226287676,85.91879648715498,135.74810676797347,138.16588653086342,138.2284923993714,8952.10044746034,9309.384767155467,8975.505479328294,8645.533451514011,292.7069324375603,18.91453893073685,282.052640096246,0.005870065952635387,0.23857394812226015,34216.517567387826,86.66675614176874,86.36582898612788,86.99440038636612,139.98818400060787,137.99163207459307,138.14167654218477,9271.814384881818,8963.178543020575,9193.72808254051,8704.694092400876,294.5808744448314,18.923287558518908,282.1761790583332,0.00589444554062938,0.23858310312189482,34661.34192889197
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360987.0,84.10586827037712,84.087242071565,83.95610278416423,136.07575980067256,136.30220464967584,137.3348411463237,8721.867301215263,8816.564688198408,8771.521050824764,8350.396170328297,292.1578304431874,18.305886636879073,272.9360685491162,0.006017120928890405,0.246186200146572,35718.708563782704,84.30908499252507,84.27053096880572,84.02401083763881,138.466230117315,138.8655315468596,137.81996235820367,8934.201602734169,8893.787060769439,8823.762058033888,8457.6091502348,295.73452436758134,18.317750764524792,273.09702292168436,0.006075121950089555,0.24619984420203175,36254.66906487104
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360988.0,81.02623555828855,81.58532840766078,80.57584269454148,134.065585764369,136.30953653336655,137.27069096581783,8254.415533582443,8636.403896871938,8399.660417255338,8025.646914245603,292.01941560761514,17.605987032169576,262.4458463327796,0.006225000418930348,0.2535058773722276,36602.30302984048,81.36325178712342,80.84093093485775,81.44132696089731,139.41711704922838,137.74624773617512,136.90232889041644,8756.178293459277,8433.48773928962,8566.347225297697,8172.706318385974,297.3948393163753,17.60619578588669,262.4241789802716,0.0063188278653829874,0.25351891712006003,37443.45207762382
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360989.0,78.20852054604735,77.96187441236656,77.0694238668465,133.92965316808326,136.45829380793768,135.39888973491574,8041.053388932826,8269.439276814195,7901.272870444232,7681.662058115284,292.87543663888886,16.806565395816,250.46302996408534,0.00648734957495378,0.26049135099245846,37626.34456588416,77.55502996996336,77.87653155841524,78.31111424286145,138.5547497667653,136.6600067376649,137.89867990983515,8270.750846889925,8109.519603038004,8376.405713371043,7853.955829263076,299.4343967352231,16.80918323394914,250.4714034222211,0.006608867957567742,0.2605046242780347,38413.993336735584
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360990.0,74.55431033835482,74.1009343918274,73.62489251822844,134.34089940835983,135.38316393377593,134.600991916609,7705.437179870998,7774.725095676735,7542.979484094508,7301.447838535955,292.88466917375274,15.97926566105861,238.05852013535954,0.006802418480314594,0.2671308598761257,37773.7793655981,73.91853677396801,74.39530075207061,74.43080392408817,137.38547843272477,137.0168049897338,137.86226475733912,7831.703572534882,7832.714247560965,7954.259491414117,7489.812616073457,300.47139403694797,15.980072931239535,238.03411392970398,0.006954411476768085,0.2671434524668074,38690.70284793748
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360991.0,70.55652650679781,70.44957989930874,70.08925894688502,136.4749123005226,135.94289882883317,136.47523706605378,7399.701727726823,7424.969786356701,7349.772871122968,7027.063948017083,298.6045783663383,15.091442503106203,224.72367346846642,0.00727990527429671,0.27339845670700513,38809.78707264453,70.43165774071291,70.5790916149152,70.50026721189418,138.0988138542271,139.2588697637946,138.7831671112981,7564.800112363648,7599.886608165785,7570.054205517992,7204.293152411691,306.2863165128183,15.08645310569011,224.61314231935555,0.007440026953103938,0.27340796655758565,39745.416360764386
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360992.0,66.49550860666871,66.79085511831752,66.75462803305017,139.94551687815002,138.30742108008678,140.32988429074533,7153.291745809716,7153.350156891115,7258.462656759192,6825.519406977662,307.9176004327225,14.224195334730918,211.6764649887251,0.007904208252450376,0.27930216378271405,39289.13599800966,67.12275433088269,66.76953977905363,66.43821526219848,140.86699112504596,143.1153576452697,141.11051433882423,7388.4422657414325,7437.294568107851,7233.4876751337215,6981.4607556279025,315.10898884913934,14.219475189939583,211.5713664630918,0.00806762726479714,0.2793087424103574,40100.02739844115
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360993.0,62.91569940573547,62.86811170669207,63.79520497684699,144.85002271428314,141.70617443510085,144.50636191563123,7079.932278838287,6890.934225321628,7192.80374237338,6687.840847769152,320.6792812388089,13.392859290338473,199.1527969170596,0.008661792080365362,0.28485658277005443,39914.69895415036,63.752331768222525,63.7074591638032,62.40931373784417,144.00489497342,147.73056880033025,145.01624528892233,7176.313407278467,7410.664152183379,7004.95595085973,6822.608296426028,327.2750905090088,13.389461408022218,199.07139895074067,0.00881550106529705,0.28486089118901053,40645.597986692155
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360994.0,60.39526994247313,59.07454253966724,60.24922970400197,150.12096289221395,147.1138471315407,148.12446912842105,7144.3886935236615,6790.850863539307,6955.063735515072,6588.447475984874,335.99756332855867,12.60351305207334,187.24849776585054,0.009543360425490074,0.2900789880158856,40693.131062766355,59.70170504294396,60.88663950969714,59.33825885728793,148.05077670419996,151.71977981856082,150.7018724650378,6911.220256614047,7317.061335688305,7043.338590596096,6708.071173111104,341.9780200281573,12.609944866612036,187.3142640673182,0.009700856222460417,0.29008513067266944,41289.147159761684
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360995.0,57.22589717238674,56.91735422309061,56.579194413671225,154.3793802077944,153.1510658345163,153.67704008609488,6984.844924854825,6933.362982098593,6874.209122659002,6542.76856040487,353.6331521773252,11.90419146835055,176.67698033681938,0.010561499527024287,0.29500655112019636,41209.8235525048,56.8534719254529,57.072408633739364,57.025810494605516,154.13947850673003,155.91546463581307,155.37581234027246,6993.495682203867,7079.770908467353,7033.795169790946,6641.143499360758,359.0868604082263,11.901301104343675,176.60977310686215,0.010697673257455628,0.29501081935131335,41916.65403516515
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360996.0,54.43063797773718,53.66405333218898,54.82566019755697,160.92615376594966,158.03352555297724,158.92024460585844,7105.131425596396,6780.817068989056,6993.935851418526,6554.523587556254,373.97935073438845,11.289614104712031,167.36509540275176,0.01168694311764338,0.29967440353358843,42003.22796817859,54.43236878747767,55.055328289271216,53.55846703889733,158.61475445025988,161.9421820396853,161.0308065358857,6921.7405289459975,7267.33842921977,6955.553358202052,6636.8450619559935,378.3873798261951,11.29978056974866,167.49290612660246,0.011822072751819394,0.29968223643626585,42413.423049142875
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360997.0,52.6129461705684,52.13265928401275,51.670477190580215,165.5053617969577,165.14799028330108,164.45201087181056,7133.908456631699,7079.846787692722,6926.857701703326,6620.052138719314,395.7705909519265,10.787712089900472,159.73102279313616,0.012882920480871762,0.30412933984180907,42678.934382282896,51.88889530854457,52.25956159046224,52.32307133253184,165.3238797836908,165.93399262703167,166.86624413352706,7049.393532007481,7110.210638399681,7178.967187802076,6681.092163508127,399.3463858551268,10.790962674209906,159.76038057255795,0.01299889919688257,0.3041379915399539,43184.79665694859
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360998.0,51.23986496990926,49.72304655907177,50.48155290468396,172.04949788635747,170.828297538742,169.46800520188344,7415.59425158834,7089.700323799139,7054.1604233073695,6735.250404759925,418.0498524975323,10.402938837630781,153.84984185141772,0.014061672041537009,0.3084202486113943,43368.01213305408,49.93325124646664,51.25957239024598,50.147991433453264,170.06192726439713,171.68211137869878,173.10498465656377,7021.2269206487945,7360.7868126084195,7301.532917362424,6772.608697690201,420.52153754790834,10.400257741455132,153.79390432411694,0.014166070704839058,0.30842734019856627,43736.14846144201
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1360999.0,49.42201780035311,49.00671824114913,49.42565245863844,177.0631897747347,176.28210182263052,176.07078313355896,7458.0455470634015,7302.430457644947,7332.149677056946,6886.470857305528,439.4282391560831,10.130350399005636,149.65117574191538,0.015162886128764947,0.312594055582154,44018.01114669247,49.30028898102669,49.53735817381094,48.74697119938595,176.25592215757828,177.35105288440855,177.62051650163872,7321.203774805665,7475.597750563041,7347.0467318532665,6900.761237718104,439.99107095942827,10.139359487402464,149.76989324145478,0.015257367900245561,0.3126044582286923,44077.896138622615
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361000.0,48.76379817270864,48.75731751425423,48.29406416132745,181.56899630218916,182.65525704757158,181.92421006017307,7600.5409008762845,7659.424025999708,7499.016392665539,7080.610099689859,460.7986337045584,9.942338258264376,146.7340415155694,0.01609971615681327,0.31668650298384776,44968.49715408762,48.57476304370926,48.39840318533241,48.46713296058193,182.66590882206071,181.90031428103063,182.75504577981363,7595.448600646364,7539.630383304775,7600.852576509131,7071.466794541446,459.65784628952895,9.95484389493627,146.90825852487265,0.016169012289581893,0.3167017645843118,44969.123156107315
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361001.0,48.53782041033138,48.53532043010259,47.589054518924826,184.82635725323556,187.59881267612226,186.03475749406357,7721.2192272803495,7906.839285893675,7574.701441753504,7207.91682874751,474.11495506382556,9.842850161630931,145.1768918619314,0.016701534765779427,0.32073552111045134,45195.07836895756,48.03540182572289,47.84282775127394,48.36392595607163,187.73717187478118,185.2694548149386,186.99473667556052,7778.589302130513,7591.5964208007745,7822.524902235561,7202.404804870176,473.3647602132404,9.8518504010005,145.29577482627025,0.016795363900945846,0.32075409838513447,45287.43080908869
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361002.0,48.465030497131664,48.434482609596245,47.29330536196107,187.29517191270068,191.07778807420019,188.99591668930782,7814.3367211457235,8063.810288432541,7640.855454378622,7298.446872658759,483.3385604021832,9.779789202634209,144.19506224092848,0.017054054007018097,0.3247571557748407,45572.282716549475,47.73453154226923,47.60030911417797,48.31362423233982,191.20498200160958,187.66715339089725,190.00147660999795,7885.080668141692,7637.464834300382,7959.503718181841,7284.131873624611,481.43364213098613,9.800291834377314,144.4816679643465,0.01716077843358409,0.3247837265514815,45461.47035088859
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361003.0,48.454558840032966,48.4960614096087,47.217709337534004,189.06952549637649,193.55825667849697,191.37473513084157,7874.444452720491,8182.380526901132,7712.500811546852,7370.8057026568995,489.1257270621428,9.761828152964952,143.90167156332006,0.017249164750539687,0.32877060770328237,45591.720260744485,47.7385863597846,47.47053226641077,48.3422734036715,193.86690061774004,189.64320448817062,192.0433253902995,7992.23438318481,7672.78263925846,8046.01292975162,7349.447181567076,486.3295598532151,9.79060233774051,144.30965474838587,0.017359369933039513,0.3288085572282246,45355.672209710494
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361004.0,48.493649054783454,48.66713169352797,47.365828198674514,190.25730864550417,195.17352718206553,193.3906833551255,7907.8002302011355,8273.316333198012,7806.74769570896,7435.510639079447,493.5347762096132,9.760294179423978,143.8680712687117,0.017324214318559718,0.33278312251149655,45778.569596902955,47.864935876952444,47.52767714208382,48.43544137894406,195.83222909941136,191.18595530397852,193.2082151061375,8088.546628798903,7720.164335197234,8089.843796610184,7404.242355327572,490.0810113500829,9.788816696267757,144.27269085016283,0.01743186245605784,0.3328323569730335,45681.02868121474
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361005.0,48.594280950387414,48.9046661199135,47.59523545479032,191.14136143256127,196.04947448500496,194.93977267091142,7935.272569765261,8334.367283404174,7899.3749798473755,7490.267734119292,497.1661514370416,9.760294179423978,143.86898201187518,0.017317993582813176,0.3367956627205547,46094.029626355834,48.16008017711987,47.62840960130813,48.58227292913802,197.1366052315285,192.47024193698772,193.80188832639814,8179.217838747611,7763.501200266372,8112.830318329843,7451.347887368461,493.1828802485539,9.788949395380426,144.27737415066355,0.017413287008780635,0.33685628733620987,45951.188320728
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361006.0,48.77224321806405,49.16441734562118,47.95942644180661,191.75214490021202,196.39583571090813,196.02507078759578,7965.3477277486,8373.674867198622,7994.5597451828735,7541.5262603235415,499.72942718572494,9.77591614321558,144.1105267160998,0.0172411151043441,0.34081493966900195,46318.315692840675,48.45825365050327,47.91403305047934,48.768093968123196,197.91293196836207,193.4453093012772,194.04467810533208,8248.911722131745,7828.37878339806,8123.704874967249,7496.475425732888,495.26436781829585,9.806004893705511,144.54112154622499,0.0173291902053054,0.34088757367713024,45964.08255197377
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361007.0,49.042014262606244,49.41869277889373,48.33980822302722,192.21910512130907,196.37651595168995,196.65950835166905,8009.303052646712,8392.595454364742,8072.281568967916,7586.3867664087875,501.2424407396755,9.803199088180488,144.53017413678793,0.01712238466424055,0.34484592068406306,46177.98871496044,48.82803535183909,48.23471132709004,48.98946357829883,198.1745836216459,194.18412287630355,194.0348709879968,8298.37011244343,7889.481205895513,8130.944995448625,7534.123544880005,496.33994872525517,9.83250655363825,144.95222564038676,0.01719041257252879,0.3449303258092508,45965.96477597407
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361008.0,49.332738906674216,49.66532498132116,48.78681073570618,192.62232205341007,196.1222657623985,196.94379873503829,8059.19747956267,8397.112193740995,8146.378109160471,7628.251804170664,501.90475380167715,9.842838096120708,145.13598119014745,0.016977422075387424,0.3488937978022768,46123.72913397068,49.175104986074096,48.66864899124661,49.22106276432375,198.04557544983106,194.66135482180817,194.00003655156567,8328.162581311952,7966.582951222432,8137.9436135172455,7571.467047966463,496.75329583692707,9.871375139054539,145.5494810691925,0.01702664509662942,0.3489897355376763,45888.01064038914
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361009.0,49.651653208560184,49.89775069917765,49.20401533928269,192.9607171557543,195.8173863996808,196.98905099892394,8117.046333346318,8397.96374605624,8207.53747681024,7667.752548218931,501.8233108560817,9.89395340765034,145.9112034918411,0.016832486940844667,0.3529632960553106,46022.90491875741,49.525906468430826,49.09554207653839,49.47395538464702,197.78194213466426,195.05426196530084,193.9847420372411,8349.027796253571,8042.6724682613485,8158.022410894984,7610.07735184073,496.76082035054384,9.919920418706218,146.28948720260811,0.016863838767988984,0.35306978421359253,45802.791877267045
2024-10-26 07:53:16.504498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1361010.0,49.961659459397744,50.12650462847869,49.64345084414218,193.21540972527828,195.39009530186559,196.8311988624256,8173.59247778772,8392.877913408396,8264.993864771766,7704.2432697719505,501.29518949830407,9.949968845954466,146.76004376509033,0.016680045018357764,0.3570564686659429,45958.61707080218,49.8650765076873,49.5656593315849,49.714665640452246,197.32475435580878,195.27359065050538,193.89608988815175,8362.96704375467,8123.1991700736335,8172.222897897061,7646.554192398861,496.62149444800775,9.968538799538427,147.03192402411128,0.01669357311144214,0.35717053962946965,45788.90257708323
