time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-22 17:43:41.162381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,923149.0,0.05845796795098914,0.03825999906698716,0.03946638873835309,0.028341942781077132,0.03296275176192149,0.027962884536546752,-0.0007789100830753646,0.0005786189188559852,-0.0002638756607969603,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.194624820898063,32.005640382484245,31.464204161177918,307.22648385950146,289.5393647281009,299.13504482527156,6447.051021489288,6425.838814981451,6820.390960443776,5569.189410703356,544.2359482981109,4.9401691965327466,97.71835467689067,0.010981701340571474,0.009639468431890473,18431.374814413266
2024-10-22 17:43:41.162381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,923150.0,0.05836878716992206,0.0378493252884673,0.03880080326089555,0.028239067876162333,0.03305092691301418,0.02789341142414604,-0.0007789100830753646,0.0005500058953960738,-0.0002638756607969603,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.04353146480132,33.74850765482745,34.333496196826985,295.47282450678773,286.1600987856529,304.72257374593005,6685.164959242706,6725.907561633603,7459.602811997706,5974.481544612513,523.0696574338983,5.509548276485886,109.0716989665814,0.010157516614503948,0.012369012462537516,18262.778437922603
2024-10-22 17:43:41.162381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,923151.0,0.05903435927679557,0.037711440220720746,0.03933417265909615,0.02775394349316061,0.03319736505550277,0.02775394349316061,-0.0007661931837598485,0.0005436474457383157,-0.00027023411045471834,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.07420405022061,35.33511994543051,35.216987333729854,284.61367400649124,300.5504849562918,291.1210439167984,7321.393261906803,7570.998342519347,6938.816643899293,6308.975754199094,508.91757929581746,5.975996360558483,118.38121353761103,0.009527395975959188,0.015331529208988327,19032.38671388044
2024-10-22 17:43:41.162381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,923152.0,0.05876903497087672,0.03757304914762413,0.03859888964444313,0.027718966864906235,0.03351727697218139,0.027578616763765378,-0.0007248632609844209,0.000569081244369348,-0.0002638756607969603,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.32905369029879,37.15381229703651,36.71561780730401,289.637811284617,292.6169873210493,281.27724110235334,7658.738264236177,7611.691139568184,7254.63945028161,6560.585222664601,497.01009932846665,6.359923780944962,126.05171233021376,0.009015542702896107,0.018486001929260074,19619.53346854346
2024-10-22 17:43:41.162381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,923153.0,0.05841339457969607,0.0378493252884673,0.03853134997827472,0.02789341142414604,0.03337224263981984,0.02740216826792598,-0.0007248632609844209,0.0005849773685137433,-0.00023844186216592797,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.47724532897924,38.52257517144752,38.83019987376404,283.17433129153113,276.08171517421056,290.1510453815418,7313.996438651053,7462.9776455691535,8194.308804381524,6732.997455238089,488.15152948832133,6.642751659637822,131.71194951897795,0.008603992233549908,0.021782123370300086,20626.140937883614
2024-10-22 17:43:41.162381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,923154.0,0.05907846414606076,0.03880080326089556,0.0387336156723732,0.027472883658460283,0.03348832035600082,0.02764888086939877,-0.0007153255864977838,0.0006040527174870175,-0.00025751721113920217,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.888029100164545,38.53913326367423,39.05539357157809,279.44201231334205,285.00969425482043,270.17152067926094,8151.464477688263,7713.759370807687,7291.002902119797,6820.44078274253,479.8958427086235,6.842487472057584,135.71780807838078,0.00827141713735956,0.025178492331292865,21398.217213142383
2024-10-22 17:43:41.162381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,923155.0,0.05814523679984129,0.03926789767914727,0.03913501101148131,0.027260187166059602,0.03313886745048406,0.02792816958270741,-0.0006549203147490821,0.0006199488416314126,-0.0002829510097702345,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.42408175150214,40.23119747744861,39.49475062192979,269.55797787230404,272.93505557661945,277.7378696293787,7378.900789709847,7922.320258449378,7863.623572196632,6848.928346605429,475.3194900511965,6.935568389312925,137.59681528654102,0.008035048010159569,0.02862188387428602,22692.659455053155
2024-10-22 17:43:41.162381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,923156.0,0.05774066510518515,0.03933417265909615,0.03853134997827472,0.02697398304697218,0.03299216966314644,0.02775394349316061,-0.0006358449657758078,0.0006167696168025336,-0.00026069643596808123,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.773555315512205,39.57086531754707,40.25150024394595,271.5867663850109,268.00582485495124,266.38177325451625,7758.641055480758,7410.1056133115635,7710.976369844038,6780.5984072773,467.8964256300098,6.974146039849586,138.3852102122149,0.007869856599679741,0.032085005179294024,23084.014738159156
2024-10-22 17:43:41.162381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,923157.0,0.05660168408182697,0.03979500713939933,0.03757304914762413,0.02711746269239568,0.032785690042080325,0.027788876097916127,-0.0006263072912891707,0.000648561865091324,-0.0002670548856258393,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.11973404784501,39.62555851349028,39.495868723000335,265.2607816557171,268.9200467819735,264.28492506371896,7640.022065315188,7655.541128841704,7381.020429958797,6727.203358346082,464.20119966512607,6.974146039849586,138.3883973291179,0.007847007086027473,0.03554820624262614,23452.177023014287
2024-10-22 17:43:41.162381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,923158.0,0.0558605498606057,0.040185802182344105,0.03764230828317236,0.02679355304171941,0.03313886745048406,0.02768394604629166,-0.0005754396940271061,0.0006549203147490821,-0.0002670548856258393,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.25681542808378,40.017586853753734,39.419453911814266,265.31051189889564,270.7443023828952,270.54948159157385,7439.433484083197,7879.805919002731,7735.835282176427,6837.236319197674,473.418035739318,6.951768520299347,137.91362497481262,0.008068057990558819,0.038999526019997836,24277.366238544535
