time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792889.0,0.0631280701133826,0.03757304914762413,0.038055216156251626,0.026318646714264433,0.034204882463775475,0.028066771771894115,-0.0006644579892357192,0.0006358449657758078,-0.00025433798631032317,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.94031559571757,30.17165025731058,30.9058395948771,262.7537578570117,247.91108602054263,265.0837727105804,5657.6344738465,5498.433033130432,5859.308448825862,4913.255202068638,465.21595361974136,5.093624286647678,100.85236922726335,0.010013660689151289,0.009943011959925493,14589.178686512712
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792890.0,0.06304549575480341,0.03798670986099516,0.037711440220720746,0.02646567940419046,0.03397722680635423,0.02792816958270741,-0.0006580995395779611,0.000645382640262445,-0.00025751721113920217,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.84417300739826,33.094214709074,32.3386271693493,240.85212470221109,247.28343695277803,259.2652355410352,5215.331905667601,5814.119113309274,5715.362228095494,4872.299072192079,410.76269340298774,5.712263859628183,113.2698505510069,0.008538004069197911,0.012777615687135353,11423.562991951727
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792891.0,0.06333403500029183,0.03825999906698716,0.03757304914762413,0.026829736114304472,0.03414811083549323,0.027858609899147853,-0.0006549203147490821,0.0006644579892357192,-0.00024797953665256506,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.88992448147752,34.414874130667535,33.98300978968017,233.1897993850738,245.00817054412337,235.86683607334962,5241.358259967709,5488.396173830573,5227.708166340369,4666.392115119043,369.17884717723945,6.08035206248368,120.70237130942986,0.0074392891311806575,0.01579821993382946,12851.720810278723
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792892.0,0.06382563902575114,0.03933417265909616,0.038055216156251626,0.02664832946254422,0.03406277598114669,0.027788876097916127,-0.0006739956637223563,0.0006867125630378724,-0.00024797953665256506,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.05254656550948,34.19971735016513,35.16354014031209,231.5626948560507,224.1561472648804,222.3124831030159,5195.332539283558,4730.804799609672,4927.129292100883,4357.409445268365,328.3979954407973,6.377366646523879,126.70660514091905,0.006591496429147682,0.018969081495378192,11695.495642637814
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792893.0,0.06333403500029182,0.03966388649582423,0.037918079796158174,0.02668470945144587,0.033690494027434716,0.02810131550407159,-0.0006930710126956305,0.0007121463616689048,-0.000241621086994807,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.49573520129907,35.46012207406155,34.77167641740637,207.55331136752272,211.38430693184472,220.23502179314238,4128.812286357723,4655.266824521665,4715.915948800628,3967.7266079174965,297.96524249259795,6.3957729157120555,127.1591204137836,0.005912795141612018,0.022151267354370962,14124.769734380536
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792894.0,0.0631280701133826,0.03986040571620479,0.0378493252884673,0.02646567940419046,0.03394866250806731,0.028032185471914422,-0.0006708164388934773,0.0007248632609844209,-0.00024480031182368605,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.94442841516535,33.91158920960706,34.528032622659474,201.94996230278642,202.19036939759727,194.63802055583827,4232.078843362353,3897.0456639892104,3781.988492232606,3499.6094221126095,262.65249281371393,6.3957729157120555,127.23583144864286,0.0053130940900721225,0.025335372924427817,12529.188195538885
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792895.0,0.06300416799175533,0.04070102581168387,0.03893483061427055,0.026318646714264433,0.03428986366919591,0.027858609899147853,-0.0006739956637223563,0.0007534762844443322,-0.0002670548856258393,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.04607671460975,33.82313707440808,33.400708417746884,181.32887946413146,184.580009634057,189.18653605328123,3127.3849959776867,3459.8267322698293,3499.4819363356232,2955.0036326908485,225.47340824024826,6.287353113978937,125.15092719833314,0.004740747580410217,0.02846730329225694,12023.926424220388
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792896.0,0.0630867964443,0.04044423444177086,0.03913501101148131,0.02613369258354722,0.03411968959808029,0.027437548745241652,-0.0006867125630378724,0.0007471178347865742,-0.00025433798631032317,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.483394166990546,31.583561604424627,32.27183362249146,172.05621340424304,162.38974241125212,173.3289210765146,2629.4499788932853,2481.4137853465604,2928.8057597835254,2337.601774359172,189.723986917218,5.907256659571338,117.65751397538772,0.004127289909174444,0.03141170929285191,14021.739579954254
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792897.0,0.06308679644429999,0.039990882024927475,0.03926789767914727,0.026207830867489117,0.034204882463775475,0.02740216826792598,-0.0007121463616689048,0.0007153255864977838,-0.00025433798631032317,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.02206212860711,29.17731437377362,29.104279476760638,147.93728412021866,157.0875779363472,151.59703039494985,2007.4929198466866,2049.4384699122484,1720.4171121949353,1648.8292121093466,146.5781481057257,5.389124209324626,107.41818865069982,0.0033799140791965095,0.03409987385242543,13642.971143663332
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792898.0,0.06254776037030932,0.04044423444177086,0.038733615672373205,0.026355481787173698,0.03403428348265909,0.02733126991297999,-0.0007248632609844209,0.0007248632609844209,-0.00025751721113920217,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.665857550603928,26.843473598585334,25.59887084258883,140.9156452393432,143.41772829486885,136.5170713899212,1166.2292534759497,1430.4882949103771,1032.3943756930032,978.6960258619123,97.81044246095904,4.789535889475266,95.55072426698612,0.0025053943435999503,0.036491052421367166,12133.284575199361
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792899.0,0.06217184388146426,0.03986040571620479,0.038733615672373205,0.026281760015388615,0.03428986366919591,0.02718891858094095,-0.000731221710642179,0.0007026086871822677,-0.00024480031182368605,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.60299535048704,23.5666105920399,23.320907935039642,163.34608624375895,127.49043392217838,149.20613330798625,1016.6083353425761,728.7174552840322,1214.4969638571663,745.5836833480796,83.80975724744556,4.2583583007387995,84.95191914933706,0.0025273456369511826,0.038616993485851084,10398.894177943934
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792900.0,0.06204603226407262,0.03979500713939933,0.038733615672373205,0.026244821472867705,0.03457162570793951,0.027224576194402335,-0.0007280424858133,0.0006994294623533886,-0.00025751721113920217,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.36169802645793,20.15293467620762,21.349843518161983,167.18568472736706,138.12024962500286,178.684186406517,998.2408368917324,835.7415929513378,1570.8845100256342,853.5635788186222,109.03220256836397,3.752531096819633,74.75710456844938,0.003910925191160318,0.04048780700078301,11422.532590974713
2024-10-20 12:20:49.439079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,792901.0,0.062464418880434816,0.039925697169818586,0.039201510653345636,0.026355481787173698,0.03423323297213509,0.02733126991297999,-0.0007407593851288161,0.0006898917878667515,-0.00027023411045471834,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.733088581251753,18.230159276445594,17.634891111802133,169.55222098602198,173.6149124369574,187.95239329067118,1247.6155293785728,1670.4899366268933,1412.165671148213,1108.8944366665473,158.29284010473626,3.366964454237394,66.89602543455902,0.006582541280336512,0.04216189522558328,12334.372534224402
