time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-09 00:33:55.641636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317028.0,0.04587567609077438,0.03658965855745672,0.05041986820864095,0.030928076150071922,0.030802351742838057,0.029350866793321755,-2.8613023459911357e-05,0.00030202635874350875,-0.0004673460498452188,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,83.66390767672011,82.53217463756624,84.1114026822082,165.57918243388247,164.218499045096,162.0254937227067,9650.028742563676,9197.06059527685,9213.858117041556,8748.361819472706,335.7088211471371,12.493987285920237,248.8486938355261,0.0041261923006779035,0.056738326911490694,7553.375983811019
2024-10-09 00:33:55.641636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317029.0,0.04587567609077438,0.03651840306907817,0.04948125704482232,0.030358216314476834,0.030517578125,0.029449858193388034,-4.4509147604306555e-05,0.0002765925601124764,-0.0004578083753585817,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.60016057625897,84.85754134685412,85.23058394703189,159.29313582681166,157.16585755125087,155.99190709032055,8890.569357839762,8466.68130703625,8647.235403364522,8078.8149674140195,305.92503012005915,12.655259633109619,252.176162744996,0.0036705288715127,0.06229741032133594,8943.933223173619
2024-10-09 00:33:55.641636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317030.0,0.04666378216223113,0.03743414645719283,0.049586424553571054,0.0300692367632191,0.03073929670896773,0.029515668014433095,-4.4509147604306555e-05,0.0002765925601124764,-0.0004482707008719446,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.5129620448723,86.04018822067427,86.25981291881685,151.01061556150455,148.38830264152068,148.89484694635365,7746.1175589456025,7583.427781380943,7849.071456824055,7160.148318026689,268.76248282217995,12.76061977788498,254.4044807412435,0.003165656647242978,0.06790561576345402,8213.905110676484
2024-10-09 00:33:55.641636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317031.0,0.046607930817067524,0.037224820604963814,0.049375865536358574,0.03039015553037446,0.030990747087997286,0.029383900981372436,-5.722604691982271e-05,0.0003179224828879039,-0.00046416682501633976,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.61002207178227,86.11878693862238,85.40320598025001,139.90807339357244,139.2390797023449,140.90997662175087,6563.907459434903,6698.676440507534,6645.718168549875,6104.4672396480755,229.0309943971056,12.76061977788498,254.52174419187878,0.002706182684863503,0.073516406213195,8168.683966186085
2024-10-09 00:33:55.641636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317032.0,0.045932417826860104,0.037503662109375,0.049375865536358574,0.030358216314476834,0.03130221970899244,0.029548517961177193,-7.9480620721976e-05,0.00036243163049221044,-0.00045462915052970265,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.15009999276647,85.31661409551639,84.40404252858647,126.69544211206788,130.05914132458338,129.90245371921412,5249.3021976787395,5663.0917681888,5330.178964875436,4922.974949388944,185.29384063598147,12.713673173963546,253.710256711256,0.002214964787549747,0.07910930787225201,6962.333823110792
2024-10-09 00:33:55.641636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317033.0,0.04610222401715648,0.03701431097784902,0.049533868709917925,0.030198013527012933,0.03170255949350469,0.029810014367864183,-0.00010173519452412927,0.0003656108553210895,-0.0004705252746740978,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,83.8969518220918,82.98705933896568,82.50348184264703,115.33536742117215,120.01627824607762,114.8862941300392,4198.09873396108,4344.813730873163,3674.326581605326,3628.4483050024783,139.25102840235584,12.46243735742702,248.82494159796832,0.0017003317184962135,0.08459451547370056,7949.154784739978
2024-10-09 00:33:55.641636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317034.0,0.0459324178268601,0.03764230828317236,0.04974375892424916,0.029712222914499722,0.031763702384431956,0.029383900981372436,-0.00011763131866852446,0.0003815069794654847,-0.00048006294916073494,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.98505581749365,79.97717140301448,80.58590629100982,107.30481774871663,107.40599790750905,105.98262982791904,3049.2129314717527,2882.0242194977427,2787.199521165371,2505.4683478268125,98.65910076136105,12.140482254148504,242.50636945178272,0.0012490262941724085,0.0899404336625043,7296.8966329740815
2024-10-09 00:33:55.641636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317035.0,0.04581886408620406,0.03825999906698716,0.05000488281250001,0.029744855788601574,0.03151841915858901,0.02888442151794573,-0.00013988589247067773,0.0003465355063478153,-0.0004387330263853075,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.1775617870242,78.22239744648493,76.87411161210113,100.45468242573607,100.93851340590501,102.55361358538661,1922.4861007247684,2210.7846242782407,2124.09883422678,1719.5076315335352,70.50853216878888,11.654840220596332,232.88087057691504,0.0009263697782403264,0.09507416307611097,8460.392370158084
2024-10-09 00:33:55.641636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317036.0,0.04610222401715648,0.038733615672373205,0.04942858938003563,0.029972291094128595,0.03148762440853117,0.029350866793321755,-0.00015578201661507293,0.0003306393822034201,-0.00043237457672754936,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.09319915249759,74.00202553064759,73.75970782887848,96.84277320395029,98.15271863597708,96.18331751002528,1345.2090449817429,1433.2717591471378,1232.6071879917704,1003.1901200632138,43.09278834875188,11.121857592471773,222.30541014453084,0.0005922648433918329,0.09997476233974152,7994.937601555972
2024-10-09 00:33:55.641636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317037.0,0.04598908955455482,0.03906839817849147,0.04995276723522182,0.02990748606458951,0.03120910432259612,0.02921835655994684,-0.00014624434212843582,0.0003433562815189362,-0.000400582328438759,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,69.28913752617733,69.22249822001656,70.27152734868058,93.48641596274584,92.60202159344973,90.39250115039187,816.216500657479,453.4710291234121,658.1080642534131,345.93366946329576,15.746493545891953,10.491812268705543,209.7878615955043,0.00023057874734796606,0.10459941919980242,8225.552857679868
