time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898726.0,0.07955728139060414,0.032519197084621136,0.05204673217903484,0.020281374142839443,0.026428997918226275,0.02359773907401946,-8.90182952086131e-05,0.0001208105434974035,-0.0003846862042943638,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.84815700578208,29.15515239979768,29.491122688881667,244.25708058562196,255.10643562728177,236.37687265676405,5013.7507421842565,4958.694979585458,4813.193552637949,4249.667813445537,410.50081609378617,4.990672408614238,98.85811854569249,0.009571151423837325,0.010271830512729882,11245.1816982942
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898727.0,0.07965543970232411,0.0316258647634613,0.051493295423040195,0.020424370325990055,0.02657542007977932,0.023308185297423505,-1.907534897327423e-05,0.00012716899315516158,-0.0003687900801499686,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.64419812462588,30.436964819493934,31.528565345627737,247.90036944967642,240.37413931746633,231.23102416936553,5489.3087475131415,4879.932260936254,5001.509102344308,4467.15276290707,386.96817309503564,5.559905311287424,110.23688662715998,0.008644208352227532,0.01303053362913106,10876.078543322485
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898728.0,0.0802743217738222,0.03179015607555206,0.05234614058676942,0.020566372293249237,0.026244821472867705,0.023014988905331966,-2.8613023459911346e-05,0.0001367066676417987,-0.0003592524056633315,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.90668721859081,33.243680724292616,32.6774615320306,233.19495655927088,230.99762620373662,239.9364457968506,5094.238104276919,5367.460283075792,5400.761020224089,4651.527784328299,371.50230070510105,6.026316477282809,119.56539247267851,0.00797283943350864,0.016022684722291937,11576.591773682228
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898729.0,0.07972081143240958,0.031211353204542467,0.052296358225924496,0.02061348890091903,0.026059343378600053,0.022546549742941794,-5.086759726206463e-05,0.00013034821798404061,-0.000324280932545662,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.98665898130428,34.793477602366984,34.21228510353341,222.1009717064895,233.929549716488,231.33105389219338,5144.393793619178,5628.021959369683,5382.245374059491,4771.79048111714,358.6144404212714,6.400951170004342,127.06471745697145,0.007454407304240624,0.019202508125856915,12248.90092998953
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898730.0,0.07975347720367693,0.032519197084621136,0.051946545883677045,0.02013736256391312,0.025984781442148438,0.022589536530764214,-3.4971473117669426e-05,0.0001367066676417987,-0.00031156403323014586,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.63962968171066,34.73101910980668,36.049063542884646,229.54187147532954,222.79917157589884,217.75913079414772,5761.6476244670675,5094.936442938333,5416.860179788272,4835.110991551684,348.227274787211,6.676398210632906,132.59130523425634,0.007014702754773046,0.022520635643323673,13156.8060978875
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898731.0,0.08069503265077752,0.03275860544857268,0.05179590309414578,0.02023348417248137,0.026355481787173698,0.02276067182949264,-7.630139589309694e-05,0.0001367066676417987,-0.0003179224828879039,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.39039666212992,36.69165006257585,35.668222775788855,210.4944924400865,221.82175868636187,219.6091187068453,5178.926891726502,5748.559486306211,5243.222694213658,4826.488392318289,337.67221294887474,6.870357799265769,136.49203978701328,0.006659887483588492,0.02593637992860917,13793.007163712839
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898732.0,0.08203950890397617,0.032439001655304125,0.051493295423040195,0.020329151297720685,0.02646567940419046,0.022803254975850316,-6.358449657758079e-05,0.00010173519452412927,-0.00031156403323014586,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.38593224326547,36.66333151803151,36.95581755447584,213.41239398980503,210.19376614412684,210.84569624520225,5282.237547493798,5172.8407661737765,5413.029091439879,4750.813240407081,327.5545486353675,6.969518795001005,138.50189180408853,0.006374070592713416,0.029402421216945595,14640.092334604502
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898733.0,0.08248279778295654,0.03259919523031266,0.05149329542304019,0.020566372293249237,0.026428997918226275,0.02318298375463526,-2.8613023459911346e-05,0.00012081054349740349,-0.00033699783186117815,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.073688395126624,36.65891833362373,36.79805410847088,204.66696073178503,209.62604891442842,203.97070042039368,5245.0008681193085,5218.673259353047,5035.464338756005,4651.2072944263255,318.0526395429095,7.025712147757798,139.64907821238043,0.006157132007263009,0.03289717110561061,14760.596617617379
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898734.0,0.08245121332926818,0.033232248415491,0.05088268139452947,0.020376816430674367,0.026096544458751023,0.023141099377598725,9.537674486637127e-06,0.00012081054349740349,-0.0003528939560055733,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.56081959733816,36.94554456856058,36.54668560617587,201.44933848000395,204.15781536577148,203.02762388456748,4992.894218812274,5169.11175234749,5075.483805932196,4578.261604542013,313.0480764506079,7.025712147757798,139.6564336172803,0.006104785677487689,0.03639210506495325,15330.469996668364
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898735.0,0.08273503934361162,0.03331053415039321,0.051745591374556074,0.020376816430674367,0.02564657030330141,0.02322479259609146,1.5896124144395205e-05,0.0001367066676417987,-0.0003560731808344524,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.14870545041127,36.34540313660626,36.67532855145386,203.78220677978976,204.67722107666603,205.5874380559475,5072.915958701443,5109.914867973393,5236.081745620015,4631.2897933059585,317.40413081185636,7.010854103194182,139.3351740464782,0.006289590429528953,0.0398789994305967,15801.72772026787
2024-10-13 07:45:08.198695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,898736.0,0.08286087217578268,0.033466556241354264,0.052246528430687264,0.02004077993250076,0.02557080478973271,0.02297279823941287,2.2254573802153284e-05,0.00012081054349740349,-0.0003528939560055733,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.593647100935335,35.786961385974315,36.2558478132097,209.9153220429811,209.2943955602853,206.58836000402076,5449.030844893349,5218.670132654815,5219.688668507665,4769.823071371944,329.01332784795903,6.967699993664984,138.43954427890273,0.0065621051080583396,0.04334348045795976,16848.156361013705
