time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436804.0,0.06304549575480341,0.047984716118142805,0.038123599349151736,0.026428997918226275,0.031641298451732976,0.027472883658460283,-0.0006612787644068402,0.0009060790762305261,-0.0002257249628504118,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.44567422492506,49.73060518984667,48.89603091522225,348.08139656571166,362.5434764092617,340.99358468107675,13723.052589499643,13959.727161167868,12553.517915474202,11965.858797856476,665.8317419152354,8.658675579376048,171.6132280393098,0.009009943460219234,0.05297745129365316,37368.1141341258
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436805.0,0.06258938949995635,0.04738385931883414,0.03798670986099516,0.026355481787173698,0.03197678183797181,0.027578616763765378,-0.0006644579892357192,0.0009092583010594053,-0.00022254573802153277,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.301477680191304,50.07587434946198,48.47046337441427,360.27058329344845,380.12389713993144,372.16596882515023,13597.07618663242,14964.376806993998,13717.531943507644,12489.96726135303,712.1976132890935,8.455124870819372,167.4681289244965,0.009664957743743749,0.05716837924252048,39410.41727986936
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436806.0,0.06208799779627258,0.04705288535396545,0.037780445658522906,0.026170787978491077,0.032067668184708895,0.027224576194402335,-0.0006104111671447755,0.0008997206265727682,-0.00023844186216592797,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.50346652774585,49.465537749490494,48.40500127842736,382.00676725478587,390.36804274581186,392.8464115829361,14168.104230827033,15175.9502485945,14778.280405348603,12960.741120991936,758.8813890282578,8.239667423286186,163.08999366936246,0.010336307940945368,0.0612497433626014,41885.084892048784
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436807.0,0.061962015932691586,0.04699749641733918,0.03832801689680105,0.026170787978491077,0.03194642892952922,0.02718891858094095,-0.0006263072912891707,0.0008583907037973407,-0.00024797953665256506,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.172934981650364,48.491774679957125,48.32749765682804,402.67082449682493,401.426709968735,407.0370913398931,15143.566152387239,15373.255720647101,15657.117586591776,13510.117312337525,805.7191278127945,8.095751547587145,160.12045968278164,0.011083413679463147,0.06525679422045508,43252.48414940416
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436808.0,0.0621299349829497,0.04699749641733918,0.03798670986099516,0.026244821472867705,0.03224867245309928,0.027578616763765378,-0.0006739956637223563,0.000880645277599494,-0.00025433798631032317,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.45817833082042,48.10920286088532,48.47532780741775,424.9577443663433,420.3601527162425,423.385703318503,16603.39699533074,16283.644960607444,16700.368335616222,14466.219942046038,868.0675778285743,8.053303493146535,159.1376388499917,0.01197291902993668,0.0692392497638252,45011.911142808196
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436809.0,0.062380966045735495,0.046496026860123614,0.038463691717159486,0.026096544458751023,0.032785690042080325,0.02733126991297999,-0.0006930710126956305,0.000877466052770615,-0.00025433798631032317,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.16562094808907,48.60287270652927,48.90401660219887,444.50380595389277,441.0787165075428,439.9192000407809,18029.553974071787,17587.81526930298,17774.26999826822,15544.79373525966,933.4481584120366,8.053303493146535,159.02527033869396,0.012670573796042089,0.07321889325968757,47581.37662555277
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436810.0,0.06279712120117678,0.04638385292864447,0.03839591423416136,0.026244821472867705,0.03305092691301418,0.027045818015839475,-0.0007057879120111467,0.0008997206265727682,-0.0002638756607969603,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.09076024798266,49.74038058865454,49.915878390011756,461.22527562688646,460.2462642401282,456.8242770331792,19306.971503023044,18998.62295418678,19017.64465966808,16671.20712593015,992.6462514318409,8.125243493406433,160.37767840698686,0.01309001670453334,0.07723238107451429,49597.61376630602
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436811.0,0.06288002172730621,0.04632766410980066,0.037503662109375,0.025984781442148438,0.03325575976212062,0.02700992441274364,-0.0006994294623533886,0.0009092583010594053,-0.0002511587614814441,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,51.658871384675955,50.88105764699338,51.53949205086785,477.8263955921,476.4991531076228,472.2262389444172,20807.921303683634,20226.009085169935,20345.40541690598,17848.20044482363,1041.6623427474706,8.29094494537266,163.62092836703212,0.013255247471205354,0.0813270319559496,50774.13615528034
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436812.0,0.06271411109059961,0.04666378216223113,0.036518403069078165,0.025835012001953723,0.0333431600699038,0.026538890275460948,-0.0006898917878667515,0.0009346920996904376,-0.00022254573802153277,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.652306447573466,52.45850515036102,52.37582683579795,486.3610111087464,488.4024111603514,479.1528853719234,21937.05728871669,21502.232788838977,20865.43720040364,18720.11501430592,1060.1439462277974,8.543150071741849,168.62231871682442,0.013113914066803414,0.08554684376642109,50571.28522151573
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436813.0,0.062422706409084934,0.046830936544030206,0.03694387454679471,0.025759800744833576,0.032667115729434024,0.026392265450275895,-0.0006676372140645982,0.0008997206265727682,-0.00022890418767929085,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.7711100041602,54.402831334844855,53.03697564982324,471.045055089347,487.5137607091163,481.6225720934751,20969.530962075136,22355.045441880848,21196.935980881222,18838.61161510039,1044.3672358240647,8.723282707431036,172.25309584702705,0.012681913310621466,0.08985751659891986,50738.96886981788
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436814.0,0.06271411109059961,0.04643997376336176,0.0373645014732293,0.026059343378600053,0.03290383705573704,0.026937993727346517,-0.0006644579892357192,0.0008933621769150101,-0.00023208341250816988,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.19859365695295,54.25916333600966,54.44258618120688,465.3413620443855,462.76071109296487,476.65122588431,20347.166191465043,20875.077802298718,21839.6860009779,18475.053931330818,1022.6539792710545,8.732817710806883,172.51560449546554,0.012256924348844166,0.09417475876994665,51890.843919358274
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436815.0,0.062339197734359704,0.046607930817067524,0.03757304914762413,0.025984781442148438,0.03248844283583844,0.02650231011985886,-0.0006517410899202031,0.0008456738044818245,-0.00023844186216592797,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.51844466792799,52.54583633735956,54.0424909661995,460.1478380377153,446.3465302587268,450.45438720473715,20553.02808977776,19218.28399724168,20370.06850695406,17666.411771993466,977.5673419214219,8.732817710806883,172.5730784755871,0.011927855415855664,0.09849343924037506,49871.69185718602
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436816.0,0.06263099095985032,0.04677528478753899,0.037780445658522906,0.026392265450275895,0.032637404840404415,0.02646567940419046,-0.0006771748885512353,0.0008520322541395826,-0.00023208341250816988,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,52.864812555049696,51.72492088946993,51.665761845921416,436.41008928774414,442.02989135187295,427.7957607105523,19315.497995645026,18960.47858160871,18140.808451526347,16596.65849201643,935.8541326414413,8.568000627735652,169.34948379340173,0.011732776692399988,0.10273144852198592,49924.05145270905
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436817.0,0.0623809660457355,0.046552012463619064,0.03743414645719283,0.026829736114304472,0.03299216966314644,0.02672103991000101,-0.0006867125630378724,0.0009060790762305263,-0.00022254573802153277,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.47965874466625,50.24916698555707,50.12078618482189,419.7917128448081,423.63289722311185,422.174812381807,17516.466470133084,17678.69555333359,17469.194875797322,15482.854455115947,904.6176434862277,8.269159614326446,163.4396258428664,0.011751898223703547,0.10682156226659044,50107.12167970123
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436818.0,0.061962015932691586,0.04710820916537822,0.037918079796158174,0.027045818015839475,0.032815266674204355,0.02646567940419046,-0.0006771748885512353,0.0009092583010594053,-0.00021618728836377468,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,48.50567804663299,48.36768111680653,47.20882070508673,403.42320533248346,419.2945275139587,403.05814339453883,16186.778238610425,16874.557602361987,15511.62205585774,14251.66027648733,879.6405522402964,7.8288168698538145,154.71470758090354,0.011889598691095092,0.11069333295075433,50649.44310917048
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436819.0,0.06154021377999141,0.047767097236448446,0.037918079796158174,0.02715321414192533,0.032368779656366614,0.02668470945144587,-0.0006708164388934773,0.0009283336500326795,-0.00020982883870601657,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.21244983535502,45.74642339513784,45.306681908057975,395.84673532226526,394.34542880259363,406.0716467098843,14464.366194409742,14929.683540248392,15144.035804643792,13007.742729774789,861.921547074446,7.294750392435877,144.11380439007706,0.012208803336762946,0.11429981362570278,50909.66624642567
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436820.0,0.06107286676663669,0.04749367142281465,0.0378493252884673,0.02718891858094095,0.0321582976678794,0.02700992441274364,-0.0006580995395779611,0.0008870037272572521,-0.00019711193939050045,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.106585917301864,43.762919216011454,42.36189009166612,377.8215160521765,414.1508926587894,409.11358712037185,12780.373061868682,14866.065889692401,13914.04231249922,12016.954348134099,871.1500447092326,6.672470673243712,131.72640215292986,0.01291134421057542,0.11759629674718881,52389.040650533345
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436821.0,0.06132822481459091,0.04721866232794234,0.03798670986099516,0.02700992441274364,0.03218845078999174,0.026865870455412305,-0.0006708164388934773,0.000877466052770615,-0.00020347038904825854,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.729628874355704,40.110716334819124,40.5457998711969,412.3194242038851,404.8788017471991,405.58768652134546,13143.802893273947,12832.690488291144,13424.079442688753,11246.656978066992,891.5515376369794,6.108394123659589,120.46153087655738,0.013967268336740337,0.12061087390736906,52530.324551416554
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436822.0,0.06047283808617587,0.04782159479808185,0.038463691717159486,0.027578616763765378,0.03248844283583844,0.02697398304697218,-0.0006898917878667515,0.000877466052770615,-0.00020982883870601662,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.97646021318765,38.58072274840646,38.23465962416739,406.1201873489463,428.0508338670313,429.2721479911344,12069.975697840617,13420.283588335415,13303.450398933239,10927.185910601407,929.663584109156,5.700661151098561,112.24161179268889,0.01553864702992326,0.1234197457261972,52310.58544553206
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436823.0,0.059692510709099,0.047657915157139484,0.03859888964444313,0.02740216826792598,0.03272645658802371,0.026901956261409284,-0.0006803541133801144,0.0008997206265727682,-0.00020664961387713754,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.41830472023921,35.6497178434306,37.85013248133846,445.93817230880404,433.7559774027406,441.414397964161,13601.194759888998,12515.369777342312,13889.949159891037,11146.224008834399,992.9751903751901,5.454348759860347,107.19159944843754,0.017374904248128112,0.12610223983953853,53246.91455707266
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436824.0,0.05973612964857622,0.04738385931883414,0.038666311337125336,0.02708166404617134,0.032398736885968185,0.026757321039963047,-0.0006708164388934773,0.000880645277599494,-0.00020664961387713757,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.36641014874036,35.72337680584746,35.6056281923478,454.559497466184,468.05377486191185,449.4857112688436,14427.39475502506,14262.690048574816,13184.159987931222,11593.483052172012,1045.6175421235075,5.395217982612836,105.87963922208226,0.01876402804019725,0.1287519018503434,53342.66152612868
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436825.0,0.06025709413022506,0.04710820916537823,0.037918079796158174,0.027472883658460283,0.032368779656366614,0.02729575167846423,-0.0007121463616689048,0.0008997206265727682,-0.0001843950400749843,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.09532214148142,37.6043836490137,35.948464406660904,456.71451278242324,477.7820041626961,474.9066576885391,13816.502221537257,15455.34317935668,14603.205086059252,12126.2793037536,1094.3815244085881,5.395217982612836,105.8108483811418,0.019401544829714908,0.13139984235473526,54821.02570595321
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436826.0,0.0606878150815704,0.04732885772244516,0.037711440220720746,0.027224576194402335,0.03242866644143693,0.02729575167846423,-0.0007089671368400258,0.0009060790762305263,-0.00019711193939050042,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.63652549953444,36.98755126636756,38.444284522556444,479.61507311324823,476.4617327083833,485.97415086690967,15119.340465373009,14876.102880238315,16107.321288801408,12749.029390818368,1137.841665337483,5.456380976986563,106.99578556410718,0.01953523759260536,0.13407743618116297,56133.216536693384
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436827.0,0.06008394120292353,0.04699749641733918,0.03819186010094626,0.026937993727346517,0.032067668184708895,0.02715321414192533,-0.0006803541133801144,0.0008742868279417358,-0.00022254573802153274,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.55678993800937,38.1674742121376,38.12175776413265,488.95452991232787,498.9970643979203,482.9591658457112,16669.693949306275,16399.033976327235,15506.61604910663,13465.899281861039,1158.1640447582977,5.660292394773133,111.0290607061483,0.019228575464798236,0.13685596363374872,55316.75706840336
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436828.0,0.06008394120292352,0.04627140705916457,0.03743414645719283,0.02650231011985886,0.032097906445255474,0.027224576194402335,-0.000645382640262445,0.0008647491534550987,-0.00021936651319265368,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.98032857726946,40.65064702733531,40.05520403399449,490.6528290227698,502.6733965965874,503.02320336595795,16594.916756367675,17499.29323568606,17211.34124807771,14279.383481437619,1165.750928000499,5.959647205525546,116.9701560147288,0.01864865502207274,0.13978316834531812,54514.22220749961
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436829.0,0.059910287830504866,0.045932417826860104,0.03701431097784901,0.026059343378600053,0.03188563643118791,0.02718891858094095,-0.0006231280664602917,0.0008393153548240663,-0.00021300806353489565,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.46517474581102,42.46559094020069,41.89830638662513,493.950697001312,511.5181520840719,503.8956823395634,17358.03909860553,18462.424431488704,17943.062273885538,15046.250817982494,1151.643452698554,6.351772210543616,124.76180125390961,0.01789770540880362,0.14290536074803958,52729.13606547409
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436830.0,0.06008394120292352,0.0459324178268601,0.036802597262395625,0.026355481787173698,0.03148762440853117,0.027260187166059602,-0.0006517410899202031,0.0008329569051663083,-0.00022254573802153277,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.69237363053882,42.518739848445875,44.16113331104542,509.5955698384287,488.4452164866589,494.0267342933256,18998.746876597244,17380.444322944255,18633.121520565473,15520.459689599142,1123.0724103635644,6.712289043822254,131.96786899209252,0.016968219555809173,0.1462078866319991,51808.871787195996
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436831.0,0.06004057494595436,0.04621508152756301,0.03658965855745672,0.026757321039963047,0.031178004061435775,0.02711746269239568,-0.0006612787644068402,0.0008234192306796712,-0.0002002911642193795,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.83215689691617,44.96119602459827,44.145483743698364,476.20853203444074,496.0452606222067,490.3853422489324,18080.048733747248,19160.397005537958,18186.530875377164,15759.86948946775,1096.8303529036189,6.972876270494802,137.20961268578301,0.01611897757045321,0.1496415883419965,51872.201727246655
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436832.0,0.06077359295488543,0.044958069872003174,0.03637547335010834,0.02650231011985886,0.03070772063827226,0.026865870455412305,-0.0006644579892357192,0.0007757308582464856,-0.00019393271456162142,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.445781406240854,45.44416121144976,45.38957185931439,478.5951706642357,474.8943013739685,473.9400827883392,18429.822272193654,18288.77063791632,18362.92575460264,15765.55232297665,1070.3121272255912,7.143065009869074,140.65984224320314,0.015409757234021618,0.15316163283002016,51792.55498830949
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436833.0,0.06085924992897395,0.044842048853109995,0.03608791569074071,0.026865870455412305,0.031084516582433108,0.02672103991000101,-0.0006930710126956305,0.0007820893079042436,-0.00017803659041722622,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.48466267847074,46.20559338464049,45.87979196690002,455.1134411485054,468.5033765504837,467.6948233540472,17545.684205116515,18487.550583646345,18227.663670245583,15614.239032072057,1047.5918984572545,7.223821623848059,142.331188026503,0.01484840408694505,0.1567235031257389,51869.67052455938
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436834.0,0.061370681188533435,0.044725726870264354,0.036303797470909754,0.02708166404617134,0.031364143052817484,0.02664832946254422,-0.0007153255864977838,0.0007916269823908807,-0.00019711193939050045,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.84739560346362,45.51542635504976,46.501477072254644,458.80942705937565,450.2453940886242,457.30795464085196,17921.103522219815,17323.991796133418,18229.302758833375,15435.268161141685,1030.2513800155057,7.258983071659825,143.0679506058614,0.014545500426771328,0.16030381107228317,51648.609041570926
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436835.0,0.06158252400415764,0.04449217056439318,0.036589658557456724,0.02672103991000101,0.03167194378429309,0.026281760015388615,-0.0006962502375245095,0.0008043438817063969,-0.00020347038904825854,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.54946532002074,45.71954988820959,45.56731507946673,453.631503780142,458.5816889420565,445.847437577583,18113.561776331862,17876.94340313575,17181.112836318458,15361.797525953114,1024.4272499582466,7.264889658590421,143.1964648225788,0.014462217927459449,0.1638873351162791,51847.568595619654
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436836.0,0.06107286676663668,0.044667452282818626,0.03608791569074071,0.02697398304697218,0.03173314566510837,0.02657542007977932,-0.000734400935471058,0.0008043438817063969,-0.00017803659041722622,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.66418033575692,46.54094757478636,45.61288453058248,443.6570502410262,457.18379518188095,455.31391427866663,17142.960300760235,18291.920610954072,17696.12246512187,15354.233980607296,1023.9151724642813,7.264889658590421,143.19754025259044,0.014454816369678299,0.16747088607315522,51822.93003384996
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436837.0,0.06221372454898335,0.04478392562861249,0.035505814366342106,0.02657542007977932,0.03191604715477278,0.026901956261409284,-0.0007439386099576951,0.000820240005850792,-0.0001780365904172262,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.24828480134378,45.66417891852039,46.240759443093566,448.1996896025714,446.1672814916141,454.082707349552,17239.596287568274,17310.144903973945,18044.58717830581,15201.67483967536,1014.192273184268,7.261606918775855,143.13390614269326,0.01444743743563534,0.17105284457198347,51353.826758509
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436838.0,0.062339197734359704,0.045590908124401384,0.03608791569074071,0.02733126991297999,0.03182472780550264,0.026901956261409284,-0.0007916269823908807,0.0008234192306796712,-0.00016849891593058908,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.075352690043324,45.16365637973861,45.671343440214386,455.85334361957945,457.26018776810866,447.0162636803859,18116.824068476933,17565.11316172829,17359.002301041783,15311.262473831084,1022.2604294158384,7.257644112661612,143.02792346644088,0.014639452925806611,0.17463215083027583,51741.55573081116
2024-10-19 17:36:26.180998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436839.0,0.06275562987110939,0.045590908124401384,0.036589658557456724,0.02768394604629166,0.03227874115189541,0.02711746269239568,-0.0008075231065352759,0.0008456738044818244,-0.0001716781407594681,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.08520271799093,46.13594371709056,45.311063992081955,454.2878969423304,467.5534411915539,458.12656068574597,17898.28629998149,18602.05825071448,17644.741749757344,15610.858365878074,1042.3290057150543,7.258564253549215,143.01886992768806,0.014826727904514865,0.17821123052170537,52706.00752128613
