time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-07 09:35:21.035519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497581.0,0.0446091015690999,0.03940033615860651,0.05108703033490621,0.031763702384431956,0.03357511528435138,0.027260187166059602,-4.768837243318558e-05,0.0002002911642193795,-0.00030202635874350875,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.40948853024062,33.53761893560143,35.309735952048655,111.02142534628145,113.04916009080794,110.62913391604337,2088.1782723958067,2068.9381038513884,2113.369964160475,1905.513827667469,176.4771635310021,5.183571145046366,103.10861940501191,0.005428723559174585,0.04345020769418791,6636.406223535943
2024-10-07 09:35:21.035519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497582.0,0.0434855640497593,0.03900167157440239,0.05118889889136944,0.031763702384431956,0.0337192770263005,0.027437548745241652,-4.7688372433185584e-05,0.00021618728836377468,-0.00032746015737454104,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.9921206148658,34.12879681733524,33.60068393674791,112.8248625554495,111.83697795810845,113.2613043213598,2048.033405997051,2051.97288157141,2178.510458081352,1906.976614425758,176.8915059185548,5.1763348184145315,102.94606955958005,0.005608474230115823,0.045719596605367986,5739.8369679181
2024-10-07 09:35:21.035519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497583.0,0.04324531047620407,0.039201510653345636,0.051493295423040195,0.031364143052817484,0.033690494027434716,0.02708166404617134,-6.358449657758079e-05,0.00025433798631032317,-0.0003211017077167829,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.95588792230675,33.63162309519593,33.47824809020597,113.63412731507651,114.46447821757384,111.15785243466476,2226.322911211762,2095.2263253096735,1922.8494054526998,1895.239790613525,175.26755112295763,5.192363877488119,103.26045377640276,0.0056508344484852814,0.04799591594195002,5451.771933858306
2024-10-07 09:35:21.035519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497584.0,0.043664886724146465,0.03900167157440239,0.052643846156445254,0.031022035078891817,0.03386282504451316,0.027260187166059602,-7.630139589309694e-05,0.00025433798631032317,-0.0003433562815189362,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.20528169968432,33.9173729172384,35.077495996253504,114.477350571329,112.38163739001035,115.18088796978245,2096.9497256702,2182.820221049111,2269.5657301159345,1992.8183576394872,184.11860179973027,5.198070753491242,103.3573650469884,0.00581032898052367,0.05027437163365252,6035.617428783984
2024-10-07 09:35:21.035519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497585.0,0.0440213406934204,0.03906839817849147,0.05234614058676942,0.03086527796111811,0.03325575976212062,0.02733126991297999,-0.00010173519452412925,0.0002511587614814441,-0.00037196930497884756,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.95139982848529,33.378687123935386,34.99878436037873,115.31488943074744,116.66598950208254,115.08272506637185,2273.7601653954534,2266.780495699974,2373.3100798340574,2109.013781131555,196.86485991013254,5.146689887922537,102.30164036463655,0.006141397748654333,0.05252955446124628,7297.387332107875
2024-10-07 09:35:21.035519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497586.0,0.044198489661446745,0.03853134997827472,0.05219665106520728,0.030928076150071922,0.03337224263981984,0.027578616763765378,-8.265984555085502e-05,0.00020029116421937945,-0.00039422387878100085,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.89641161987252,33.71454868344145,33.20876563434944,116.97196701423181,116.58659521953592,117.09620877407933,2304.0041645891592,2278.5702755980496,2343.5093308595037,2111.366157794464,197.25413022102086,5.143323018696844,102.21363486181279,0.006346339805520252,0.054782797256422246,6568.582724301846
2024-10-07 09:35:21.035519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497587.0,0.0434855640497593,0.03900167157440239,0.05184616599107159,0.03139505892336215,0.03319736505550277,0.02775394349316061,-9.219752003749215e-05,0.00023208341250816988,-0.0004005823284387589,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.529928655577386,33.55052036580376,33.319432414118666,118.11544669357832,118.33166703996211,115.98292514941511,2419.089439803432,2321.393142070842,2174.524308723324,2106.648218156947,196.21437582530152,5.15924949873627,102.52566129219696,0.006389773189782239,0.05704291850090801,6306.57569750803
2024-10-07 09:35:21.035519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497588.0,0.0446091015690999,0.03880080326089555,0.052445563545461545,0.03173314566510837,0.03313886745048406,0.02775394349316061,-8.265984555085502e-05,0.00024480031182368605,-0.00041965767741203314,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.143590728993644,33.556361683492334,34.96076907407375,119.0037328375749,117.4452197043024,119.43187313925289,2357.007353388954,2417.2140621720146,2488.3708219144214,2217.5064361539353,206.61651858631706,5.158217023144348,102.48757836016412,0.006560039056967663,0.05930220022831429,6950.350268132626
2024-10-07 09:35:21.035519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497589.0,0.044198489661446745,0.03859888964444313,0.052544798380736606,0.032097906445255474,0.03305092691301418,0.027472883658460283,-6.994294623533886e-05,0.00025433798631032317,-0.0003910446539521218,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.676799845095275,33.34109935570875,34.79474075690224,120.1398852701842,121.456689693827,120.1992550438261,2492.8585271432607,2512.3077184009817,2642.119658152146,2339.29681708963,220.33930616095995,5.104415230796088,101.38290574273903,0.006909693287949119,0.06153713006157645,8283.16232701637
2024-10-07 09:35:21.035519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497590.0,0.043003714672582107,0.03819186010094626,0.05269330022668048,0.03221857569203676,0.03340129988750126,0.02733126991297999,-3.815069794654847e-05,0.000241621086994807,-0.0003815069794654847,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.864912886752926,33.43884886442183,33.069027703129954,122.33511055858351,121.97742921536198,121.56023281252928,2595.1421154603004,2517.0781610035497,2560.2343885724754,2345.2338212019,221.16389514614437,5.099486435657772,101.26125381466915,0.00714263002439319,0.06376937814566871,7539.333181564989
