time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451945.0,0.07137748189467504,0.036518403069078165,0.04863173026498286,0.020185480583683704,0.028341942781077132,0.02436633212687883,-0.000317922482887904,0.00037832775463660567,-0.00041329922775427513,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.66393380064733,36.25802375073576,35.46236479934403,513.1789049011064,510.3675103896476,478.0489392299121,15873.054438644782,15559.615765549888,14494.726822987688,12487.150006892101,1123.6084943660187,5.419867029411464,106.12548723289419,0.020958570966839684,0.012587300693096055,48145.10665747437
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451946.0,0.07221191027970142,0.036802597262395625,0.04825535964135791,0.020471813758848174,0.02820469285687616,0.024485483605775776,-0.0003433562815189362,0.00037196930497884756,-0.000400582328438759,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.639088441903134,38.18162902365742,38.76344208038987,500.50611988921753,472.5747594603222,496.99902265641913,15802.84146980575,15302.38486930526,16691.693302839667,13213.871502405176,1079.9030731434395,5.957603608899927,116.84676260067867,0.019347624721758997,0.015511417456463191,47277.220228616985
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451947.0,0.07195897811805273,0.03673175485356617,0.04814728479203763,0.020471813758848174,0.028376151535570014,0.024286573051581467,-0.0003751485298077266,0.00039740310360987996,-0.00037196930497884756,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.61410288130733,39.64615501440283,40.39997524845199,470.4550396494791,474.79348472851115,491.7441630168158,15933.855367396163,16191.162094910009,16964.825993287857,13752.652841127947,1046.5384832197958,6.390056608406218,125.48813342581775,0.0180984213759846,0.018651786486695562,47098.95793770936
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451948.0,0.07203133507762859,0.036303797470909754,0.04825535964135791,0.020986614009376788,0.028135816825234642,0.023964882384012343,-0.00042919535189867036,0.0003974031036098799,-0.0003560731808344524,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.08868294832878,41.14151372016269,40.51514025667462,468.78767098980944,480.7216660007545,452.5121154883384,17165.398200146552,17030.094732809346,15634.738803574888,14112.573597907134,1021.0212386205777,6.714229726735311,131.9905461059521,0.017083481814894354,0.021954879870578117,47322.36780781495
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451949.0,0.07134098100663498,0.03673175485356617,0.04863173026498286,0.02126216122037606,0.02792816958270741,0.023924366915673293,-0.00044509147604306553,0.00037832775463660567,-0.00037196930497884756,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.60308216608665,42.647347351862464,42.5745490605224,452.84601001780794,448.62212101236776,466.6571452957458,16069.925892638043,16626.39802435912,17373.75481244634,14301.31941314918,1000.2053877659105,6.93987354870925,136.53949709805903,0.016268119730696876,0.025371811785847406,47634.84535049719
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451950.0,0.07166881976640557,0.036731754853566174,0.048898792845469,0.021398604296836984,0.02789341142414604,0.02376161423095312,-0.0004387330263853075,0.00038468620429436373,-0.00037196930497884756,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.004420777068376,42.659600560566126,42.955145964281066,445.7901452615094,448.47503381524575,439.8765735829642,16743.403451513434,16548.018292084464,16397.774985119195,14283.177776408344,980.1720349906716,7.068229506566469,139.15343011376544,0.015641540894433106,0.02885415796831096,47954.940692292155
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451951.0,0.07115819571778793,0.036873303566316074,0.04916440475508811,0.021713637498104413,0.02782376484498668,0.023720751579510535,-0.00042601612706979125,0.00039422387878100085,-0.00035925240566333144,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.12174749217358,43.03980642568742,43.20896651470754,431.79654395439934,432.79638781347495,437.29216876606944,16152.053207520954,16261.218606651788,16461.37392758135,14114.346305173796,963.2740293203628,7.103771175443956,139.9208064125322,0.015165304759498274,0.03235570791687887,48351.961822016216
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451952.0,0.07068074178691186,0.03666077555081008,0.04873873090097101,0.021847261143915334,0.02736674204979371,0.024005329471667898,-0.0004260161270697913,0.0003878654291232428,-0.0003528939560055733,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.22889155262017,43.076403104245315,43.06218885245066,426.9593604328764,428.5529595815564,424.2322894123958,16121.138441092748,16073.392171898326,15931.044086005106,13934.28896529025,950.7132381354385,7.103978087003368,139.96087642449723,0.01491196404058613,0.035858260626593835,48244.14508233443
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451953.0,0.07075440594633896,0.03673175485356617,0.04852449368406469,0.021758269893602942,0.027578616763765378,0.02412626388678268,-0.000403761553267638,0.0003974031036098799,-0.00034653550634781527,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.89189388467,43.08474674959972,42.9181959051021,421.96118579461773,426.6517071000785,425.1581353476051,15773.684028379634,16092.556546599715,15942.02986719866,13847.154214626122,945.0625237757969,7.101855508372458,139.91728497762443,0.014924446064311286,0.03935972245045366,47967.99366669458
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451954.0,0.0708279934919135,0.036802597262395625,0.04830930639899937,0.022286887919318283,0.027508173183166423,0.02452507212573485,-0.00041012000292539613,0.0003974031036098799,-0.0003497147311766943,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.79927462461787,42.785905118401224,42.932048636194615,423.764700068956,424.7817454435938,424.5734222449818,15846.45470628963,15875.501766387097,15972.137192078382,13811.150235315441,944.3012095969983,7.08951559116384,139.6659968702152,0.014982088167697392,0.042854895732372264,48093.72863002415
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451955.0,0.07023713442275968,0.03651840306907817,0.04749367142281466,0.022199659060460605,0.027224576194402335,0.024604058069758756,-0.0004959590733051301,0.0003942238787810009,-0.0003497147311766943,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.69176443602641,42.7080757892002,42.75363486528671,423.79848572751996,426.18628788523375,423.65312816434624,15863.28644892451,15928.421304329442,15875.736038556735,13800.236190047848,944.5642507882845,7.0825539979651095,139.51676470809466,0.015067412488635837,0.046346334445551626,47939.8440672106
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451956.0,0.06926623950666735,0.03644700827338301,0.04776709723644845,0.02263244167204487,0.027437548745241652,0.024564596844570415,-0.0004991382981340092,0.0004132992277542751,-0.00035925240566333144,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.55105820330586,42.48497568793737,42.58082461107715,423.93580866736124,426.2538014873924,425.07062867626024,15817.80979423326,15900.304691632464,15884.580120255117,13773.515891686044,946.050125213604,7.05858207629068,139.0279275585948,0.015185160022572891,0.04982553989807751,48329.05674053412
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451957.0,0.06964126249394884,0.03637547335010833,0.047603230210664246,0.02250348084068699,0.02733126991297999,0.024722063821441115,-0.0004896006236473721,0.00040376155326763796,-0.0003751485298077266,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.52418931257596,42.388965345555874,42.418840384926774,424.73785921615047,426.9479374552742,424.59068604702713,15866.223377257742,15895.167797759526,15824.296773469143,13764.503108274168,946.6328577296777,7.050117720308749,138.85142635802123,0.015254554132888757,0.05330032836798561,48034.46381838797
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451958.0,0.06993983304838487,0.03666077555081008,0.04732885772244516,0.02193589137049136,0.027788876097916127,0.024839508966216593,-0.0004673460498452188,0.00041965767741203314,-0.00036879008014996856,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.22645763969734,42.45879827632092,42.333141083824245,423.7369181288275,427.4196878981397,425.54348095118036,15721.412618254086,15964.06753045391,15860.956809930756,13749.866942823186,947.340338181298,7.037860268103226,138.6001969476375,0.015324319695596602,0.05676882976485888,48231.73650404737
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451959.0,0.07008864137203959,0.036303797470909754,0.046607930817067524,0.02206816930126611,0.027718966864906235,0.02452507212573485,-0.0004482707008719446,0.00042283690224091225,-0.00034653550634781527,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.122629027877636,42.11719725845498,42.358413855977886,425.0038259638362,426.11586392407384,426.6982834969205,15748.485644017304,15792.45816879207,15938.974390348812,13724.217829044539,947.5473621217026,7.023831532587361,138.31142557379488,0.015413275986950872,0.0602301045925381,48263.733078062694
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451960.0,0.06941649182966132,0.036447008273383014,0.04553374081900146,0.022199659060460605,0.02775394349316061,0.02436633212687883,-0.00044509147604306553,0.0003910446539521219,-0.000324280932545662,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.308865152061365,41.961471221769,42.12216835547495,426.853609469092,427.74730106900347,424.8039032618332,15935.80074054429,15796.32811117252,15755.873549331634,13721.897310685274,948.7149403372023,7.014417945390373,138.11784927633073,0.015471772913839053,0.06368653512942307,48129.03331932112
2024-10-15 10:19:37.126160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451961.0,0.06952896799064588,0.03601566753881429,0.044958069872003174,0.022199659060460605,0.027788876097916127,0.024761274097977876,-0.0004927798484762511,0.00037196930497884767,-0.0003497147311766943,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.978678897075795,42.240419510178256,41.902034168344876,424.5002153873867,430.02854166045074,426.3948229894874,15692.725012210862,16044.188340457773,15754.134846971196,13717.95932639156,949.8331112961783,7.004683855237463,137.91566181238272,0.015546849346655388,0.06713790587911742,48181.63394221773
