time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-14 01:20:47.499125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581398.0,0.042023444236177564,0.038463691717159486,0.04974375892424916,0.029284686626149053,0.03130221970899244,0.028682194376366547,1.5896124144395198e-05,0.0001875742649038633,-0.0004609876001874607,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.92449651752416,32.65516251774078,34.33272499455453,111.88179008518051,114.16621966418585,113.0152938784726,2093.557412475025,2182.0530712151526,2208.626213512569,1975.2280950145523,183.49254390905836,5.170925147348335,102.79457955894678,0.006032995742936533,0.034986747064137784,6603.7409162728345
2024-10-14 01:20:47.499125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581399.0,0.04139898983206045,0.038123599349151736,0.050056944130934186,0.02921835655994684,0.031115710284795706,0.028410319099464804,6.358449657758075e-06,0.0001939327145616214,-0.00044509147604306553,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.139946821687424,32.64662639269711,32.73528915840889,116.52146723325886,114.24773538894844,115.04547826164871,2276.005037595204,2191.513400611803,2341.4801376674445,2078.0326281628536,194.9447028358813,5.123123126408094,101.79168549866965,0.006546563618924084,0.03723068822001957,7181.004458182373
2024-10-14 01:20:47.499125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581400.0,0.041461858493688546,0.03798670986099516,0.05083146579886898,0.028749761476771198,0.03077084037730748,0.028341942781077132,9.537674486637115e-06,0.0001716781407594681,-0.0004387330263853075,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.65692834750821,32.71082055784382,32.11966234634181,116.75330861452677,118.66461088542025,117.45297879811046,2395.641643194786,2398.7448012467107,2214.866389648243,2139.1761205799235,200.7992070136402,5.121927570715903,101.73161302713068,0.0069010970716302245,0.03947330511163987,6711.937052255722
2024-10-14 01:20:47.499125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581401.0,0.04152463197171362,0.038123599349151736,0.05041986820864096,0.02858054422421529,0.03054935072925873,0.028341942781077132,1.271689931551615e-05,0.00017485736558834716,-0.00041965767741203324,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.31865484593442,32.54234458251255,33.55609118119397,122.23507297291519,119.60626690772078,120.19144925385588,2506.552574408342,2476.792857831721,2470.8417711759857,2277.719272560846,214.83644327826613,5.098953566196656,101.2426781058355,0.007221022985770048,0.04170514370455074,7626.42610155009
2024-10-14 01:20:47.499125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581402.0,0.04114655461363215,0.03743414645719283,0.0499005972290978,0.028444445621196364,0.030896693010431804,0.028066771771894115,-2.2254573802153274e-05,0.00016531969110171005,-0.000403761553267638,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.30286276023587,32.46200977495896,34.23437401011004,123.16551667091086,124.97471200227906,125.01136398654552,2578.852464669305,2687.7502208741867,2832.514981991926,2480.261123961995,235.4935235498387,5.068229206147956,100.57494883599284,0.007790051069596574,0.043922262576668626,8588.926513956756
2024-10-14 01:20:47.499125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581403.0,0.04152463197171362,0.036802597262395625,0.049586424553571054,0.028850815431501826,0.03127121205432006,0.028444445621196364,-6.358449657758079e-06,0.00017485736558834716,-0.00042601612706979125,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.16442346619541,32.268601340748404,32.325040023475594,129.92946009626405,128.00693369622792,127.1566769331566,2918.917499341345,2783.197209541969,2836.1036208549895,2615.0155796422564,249.2968928019296,5.051123649077201,100.16795261697581,0.008458715564450029,0.04613040944324729,8964.214702743498
2024-10-14 01:20:47.499125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581404.0,0.04082881584609787,0.036518403069078165,0.049900597229097794,0.029284686626149053,0.03151841915858901,0.028648351067380656,2.5433798631032317e-05,0.0001875742649038633,-0.00042919535189867036,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.151455634439365,32.519632037512615,32.04369320403486,131.52927051034854,132.9567489603612,133.86591916208388,2973.1384070305367,3002.406151367429,2884.525807833289,2709.5719715017312,259.3068237056966,5.034443336748608,99.7833609077397,0.008993107744631622,0.04833007819925791,9352.786456575228
2024-10-14 01:20:47.499125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581405.0,0.04127296521748623,0.03637547335010833,0.050523081967037,0.02921835655994684,0.031146872746571578,0.029118578158502894,2.5433798631032317e-05,0.00020982883870601657,-0.00044509147604306553,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.388129112110896,32.31519174238277,32.91030671704057,139.5891778089959,138.11334353635587,135.87448411650556,3248.853948845791,3206.6095891250707,3024.110321855263,2898.5167826573443,278.553197497107,5.015822797974622,99.36628501983526,0.009471735525035573,0.050520552749028495,10152.315844648765
2024-10-14 01:20:47.499125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581406.0,0.04133602555253029,0.03608791569074071,0.050523081967037,0.02921835655994684,0.031084516582433108,0.029284686626149053,1.2716899315516153e-05,0.00019075348973274234,-0.00043237457672754936,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.762575638099445,32.218729079953825,34.38700525084182,142.2396807967136,142.45214729150655,145.51783201941583,3262.8181695511194,3374.561273326197,3683.004772008171,3157.8244410391035,306.06363801891695,4.977018527711822,98.52526862600611,0.010197891795844191,0.05269248755962845,11554.901916347177
2024-10-14 01:20:47.499125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,581407.0,0.04220897910845451,0.03608791569074071,0.05041986820864095,0.02847853124831018,0.03095942747707764,0.02918513499541173,1.2716899315516157e-05,0.00019393271456162142,-0.00042919535189867025,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.17541198949365,32.21200489183134,32.02811634839686,150.4158957465475,150.69561826891427,146.43722286773448,3756.302015924362,3667.300040357774,3552.0259596869355,3355.2190901077934,326.9408407582977,4.955015417197709,97.99932650354766,0.011109772096624207,0.05485282826832888,12173.33950205409
