time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2023-12-31 17:00:13.325643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1233172.0,0.03299627680272548,0.03354429515269826,0.04005596080194901,0.03203740138402003,0.04602997781066393,0.03629646528256086,-0.00010173519452412923,-0.0005722604691982269,0.0006930710126956304,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.24329189812765,40.18419727619973,39.76363074934928,121.11305797897774,116.76144055890246,123.13691663118732,2646.4070015547672,2666.822374356199,2938.817283006749,2569.1783251062207,210.26858083277028,5.855133819801877,116.6786103294473,0.0036213183134780375,0.025690769989109782,8357.107441197137
2023-12-31 17:00:13.325643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1233173.0,0.03323224841549099,0.03243900165530412,0.04005596080194901,0.03227874115189541,0.04607211052228645,0.03610888539489512,-7.630139589309692e-05,-0.0005309305464227995,0.0006867125630378723,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.18528853590835,39.780182248290814,39.565169859465094,119.12660125583398,119.2483294053178,117.4195132434595,2802.103121522269,2677.1269518600297,2584.2932570941393,2510.7881954577338,204.05284619791595,5.895734852827435,117.50025343227763,0.003514774956953154,0.028634210681150678,7817.699637741397
2023-12-31 17:00:13.325643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1233174.0,0.03219721690590662,0.031211353204542457,0.04012093401707995,0.03191604715477278,0.04609316243589238,0.03621619286889221,-0.00010173519452412923,-0.000492779848476251,0.0006835333382089933,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.270613532541866,40.44755573703424,39.27270302072197,119.07528582645014,119.50580003764526,120.66129088501214,2648.767423843696,2815.7975717791205,2770.0163221340913,2564.8604139608237,206.52955701222743,5.95114902911345,118.59132003999474,0.0036266991480346303,0.03160498314275863,7721.880145179193
2023-12-31 17:00:13.325643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1233175.0,0.03299627680272548,0.03146071551579091,0.03953233095432662,0.03194642892952922,0.045755169516908625,0.03629646528256086,-0.00010491441935300827,-0.00048006294916073483,0.0006644579892357191,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.60605151909036,38.875654100588704,39.84543215955748,124.6117805843254,121.06834003019605,122.71061850465473,3034.28633499467,2768.9208221427884,2952.5297462092035,2730.1503978009832,219.66820805068198,5.957489579745526,118.68360971763711,0.003912569808416856,0.034578067507402464,9478.063422277686
2023-12-31 17:00:13.325643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1233176.0,0.03338863633064579,0.03121135320454246,0.04050858489526055,0.03212811624624381,0.0457763671875,0.03618939583017402,-0.0001398858924706777,-0.00045780837535858154,0.0006930710126956304,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.6942978355217,40.13914232732645,38.3584558741579,125.07171868469563,126.971205462688,126.18005776275088,3096.738118712223,3272.150830408249,3018.6493665919993,2931.0097560918066,239.29891698747397,5.872919282983564,116.96284215703314,0.004218885691771398,0.03750804577557865,12449.448823575374
2023-12-31 17:00:13.325643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1233177.0,0.032917243690905706,0.03112778852124087,0.0403152253907839,0.03188563643118791,0.045542650163151704,0.03618939583017402,-0.00013670666764179865,-0.00044827070087194443,0.000658099539577961,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.401542287060316,39.6320187312186,39.77104163742067,129.875080921402,125.9172808223735,129.5587333932309,3232.70495030872,3155.492730236789,3430.566177363105,3067.6177880738014,252.99583765691884,5.815233109763827,115.78685380997688,0.004452172213270747,0.040408564941727565,12790.287502066945
2023-12-31 17:00:13.325643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1233178.0,0.03307512106520077,0.03146071551579091,0.03946638873835308,0.031549183850304155,0.04535053126049553,0.03637656055895736,-0.00013352744281291962,-0.00044509147604306537,0.0006135903919736544,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.96805556065172,38.70547630593875,38.446036921627076,130.19275945296872,131.73980183642152,128.5123543356698,3506.8264917400616,3436.927441400256,3172.696528070333,3161.7473926390785,260.3526625879682,5.825463968102064,115.9675621545979,0.004649562767958255,0.04331361094317608,11956.708680598975
2023-12-31 17:00:13.325643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1233179.0,0.032917243690905706,0.03121135320454246,0.03893483061427054,0.031549183850304155,0.045755169516908625,0.036135742137466224,-0.00012716899315516153,-0.00044509147604306537,0.0006072319423158964,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.31065013585828,39.90072266478239,39.028663954012934,131.84752506856307,130.020399828984,134.81735520051907,3337.757409877513,3481.24748390085,3675.681809383742,3281.2150580819475,272.3426196373725,5.780419093147564,115.0510184274456,0.004821133437940555,0.04619569706135856,13759.382604075276
2023-12-31 17:00:13.325643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1233180.0,0.033466556241354264,0.031377814935554686,0.03866631133712533,0.03151841915858901,0.046135237444594614,0.03674803033078704,-0.00013670666764179865,-0.00044509147604306537,0.0006453826402624449,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.6121221729274,38.77128924637784,39.13340947075991,136.59658028468093,133.85209336937575,131.46837560242307,3839.656513632965,3488.582793121782,3484.3933132374177,3381.5260621434427,281.75178730313604,5.758937100888901,114.60866171652715,0.004949527067788864,0.049066701920520046,13897.067600425838
2023-12-31 17:00:13.325643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1233181.0,0.03243900165530412,0.03129469474997817,0.03805521615625162,0.03157991857152382,0.04590334764554237,0.036879791349889106,-0.00011127286901076634,-0.00044191225121418637,0.0006358449657758077,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.66818847727046,40.14449478898252,38.24542540160409,131.65182218690555,134.51918440669849,136.87092997004078,3389.58040814629,3851.56462113338,3623.7664534667083,3397.8576060835812,283.74678432505044,5.746443878966402,114.35248548461237,0.00501520685536867,0.051931289435690135,13844.380055346222
