time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-03 19:43:00.033220,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385258.0,0.04139898983206046,0.03764230828317236,0.04251640472283598,0.031115710284795706,0.03548557074494756,0.031146872746571578,-1.2716899315516152e-05,0.00021618728836377468,-0.0003656108553210895,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,188.87664446984712,189.43721104778336,188.42780575614216,212.19541178654984,211.76752079202902,211.1325954164431,27492.994276181027,27407.878926252615,27195.783212916853,25293.518942025938,377.8884046966587,32.0316877621506,639.1710120415097,0.002283275255996248,6.824735448218344,25452.08234253844
2024-10-03 19:43:00.114917,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385259.0,0.041461858493688546,0.03764230828317236,0.04214722489965788,0.03130221970899244,0.03518356039534762,0.03077084037730748,-3.4971473117669426e-05,0.00022572496285041177,-0.0003497147311766943,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,187.75955459295182,188.2536372979691,186.5651840017496,211.0364552104731,211.3901195299387,210.14160234028543,27031.94328620137,27098.448904203702,26593.346521811374,24863.59745800102,379.6227107386779,31.343219582784176,625.4364125035636,0.002277971394017507,6.838522846467312,24838.896116852284
2024-10-03 19:43:00.118417,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385260.0,0.041774782619765874,0.038055216156251626,0.043124681760125134,0.031022035078891817,0.034711649066398086,0.030581090322992784,-5.722604691982271e-05,0.0001939327145616214,-0.0003528939560055733,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,185.31119475652199,185.10534996383637,186.05964707301695,208.0281953142658,206.32973889141468,206.1501001699809,26575.65842371626,25981.08137915338,26312.994606019492,24296.76695880848,377.99627170597665,30.76035680740207,613.8077307261016,0.00227468983975379,6.852053896886874,23191.271450484135
2024-10-03 19:43:00.199988,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385261.0,0.041587310697157,0.037918079796158174,0.04318503823719134,0.030833830904597324,0.03443103291031149,0.03039015553037446,-5.404682209094367e-05,0.00020029116421937945,-0.000324280932545662,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,183.43010727107776,183.59908026057843,182.04632714125205,203.13116897155098,203.74428091405352,201.81394645428716,25863.788420488687,25920.676142613753,25274.983188027785,23750.215254753697,378.6228244545158,30.018917537238675,599.0073360320641,0.00228358452800405,6.865258680827847,25499.42680424009
2024-10-03 19:43:00.283355,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385262.0,0.041774782619765874,0.03825999906698716,0.043664886724146465,0.03086527796111811,0.034515457310635475,0.030676112065162197,-6.040527174870175e-05,0.00019711193939050042,-0.0003433562815189362,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,180.4892985848541,180.49954115673978,179.3904128555874,199.5767095217082,199.64882627233504,197.24285854288215,25394.005245377546,25133.120128368224,24650.08869210234,23186.107619767386,378.5857495063363,29.30931374096114,584.8371699502986,0.0023014951507356707,6.878151091329863,24993.549343154198
2024-10-03 19:43:00.286854,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385263.0,0.04214722489965788,0.037780445658522906,0.043843475963241854,0.031178004061435775,0.0344028454042274,0.0313331966781849,-6.358449657758079e-05,0.00021300806353489565,-0.0003528939560055733,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,177.72028560022153,176.42997540006425,176.91633120969746,196.58342235883876,194.88564411583786,192.2023908940103,25139.661574617436,24205.905700255942,24064.757300187746,22663.037262386755,379.14594520583785,28.606566597286015,570.7988363942229,0.002329002935332803,6.890734034567709,24879.30263138175
2024-10-03 19:43:00.369149,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385264.0,0.04214722489965788,0.038055216156251626,0.04330549882888886,0.03105329154533826,0.03504542260087845,0.031146872746571578,-8.901829520861311e-05,0.0002257249628504118,-0.0003338186070322991,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,172.8536383218058,173.73956147174547,173.72957675807024,192.01536724519084,189.32058500414342,189.16260219319517,24100.856560239714,23549.811209404776,23900.902252244938,22115.793420979244,379.5700271474138,27.88569264043693,556.3934333488977,0.0023675572216665035,6.902999418698422,25121.148345434427
2024-10-03 19:43:00.372149,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385265.0,0.04251640472283598,0.03853134997827472,0.04425738174574523,0.030581090322992784,0.034711649066398086,0.03070772063827226,-6.676372140645982e-05,0.00022254573802153277,-0.00031474325805902487,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.60847468313173,169.97978787962768,169.1386078226559,187.81313018082093,185.64742277179175,183.6759608461679,23688.997876642832,23132.077960039725,23077.536022615834,21639.637252245146,381.63606439182905,27.139118083631192,541.4669456198396,0.002423468678552352,6.9149357566996414,25540.215745416353
2024-10-03 19:43:00.453897,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385266.0,0.04220897910845451,0.038123599349151736,0.04449217056439318,0.030896693010431804,0.03479539261166803,0.030612797008878905,-8.265984555085502e-05,0.00022254573802153277,-0.00030202635874350875,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,165.12505099973092,165.21489530075408,165.27382719307522,183.6577100836509,180.32413402260912,178.63750128097973,23206.781094380745,22311.91705714004,22537.762100505446,21107.4271770559,382.20462469214533,26.434056926727052,527.3643207043634,0.002490759995387341,6.926561210169391,24925.761840640404
2024-10-03 19:43:00.457394,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385267.0,0.04245509769062346,0.037918079796158174,0.0451892182844354,0.03070772063827226,0.03448733880714076,0.030581090322992784,-0.00010491441935300828,0.0002257249628504118,-0.0003083848084012668,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,159.94247463316552,160.66293374563296,160.9239365979971,178.3283928878207,174.73986232288343,173.87846774809887,22462.477339612236,21687.14389911832,22147.092489411752,20606.076326607017,384.5909750611929,25.648255949589984,511.64366058042447,0.0025761174833337733,6.937840110420408,26143.535803075785
